area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,METODO,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PASS-COUNT,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO  BARRIDO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO  BARRIDO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO  BARRIDO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBA DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,SOLADADURA SOBRE PANEL,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,OLA,COMPONENTE MAL INSERTADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,COMPONENTE ARRANCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,CONECTOR DAÑADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,CORTOS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,EXCESO DE PRESION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,MAL MANEJO DE MATERIAL,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,MAL PRENSADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,PIN DOBLADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION ALTA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION BAJA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,PRUEBA DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,SIN EVIDENCIA DE PIN,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,BURBUJAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,BURBUJAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,CARCAZA DAÑADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,DESPLAZADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,EXCESO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,INSUFICIENCIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MAL MANEJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,PROVEEDOR,PE,MCM2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,RAYADO,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MAL ENSAMBLE,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MAL MANEJO,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,UNIDAD CAIDA,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,UNIDAD GOLPEADA,MANO DE OBRA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,RAYADO,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MAL ENSAMBLE,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MAL MANEJO,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,PRUEBAS DE INGENIERIA,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,UNIDAD CAIDA,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,UNIDAD GOLPEADA,MAQUINA,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,RAYADO,METODO,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MAL ENSAMBLE,METODO,B&S,PEPS
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE KEY LOOP,MAL MANEJO,METODO,B&S,PEPS
