No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00023270	10	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.4	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00023587	10	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	0.4	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023587	91	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	3.64	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00023587	9	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	0.36	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00023587	5	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	0.2	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00024090	8	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	0.4	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00024090	102	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	5.1	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00024090	12	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	0.6	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298270093	NA	A2C00024090	15	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	0.75	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259509
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00027578	41	3011	045		1351	"4,EQ ISO,konvex 1206,15K,5%,63mW,NET RES"		ROH	NA	1.64	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00030943	2	3011	045		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	0.1	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00034536	7	3011	045		1351	"1,LATCH,TSSOP16,LOGIC/74HC259PW"		ROH	NA	4.41	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00038646	5	3011	045		1351	"22nH,500mA,SMD,COIL/LQW18AN22NG00"		ROH	NA	1.45	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259498
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00042395	2	3011	045		1351	"4,40V,140mOhm,SO20L,GENERAL PURPOSE,HIGH"		ROH	NA	16.68	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00050637	7	3011	045		1351	"IC SMART POW/VNL5050N3TR-E, 1,40V,50mOhm"		ROH	NA	9.87	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C00051360	1	3011	045		1351	"1K8,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.01	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00054070	2	3011	045		1351	"4,36V,500mOhm,PowerSSO-12,GENERAL PURPOS"		ROH	NA	6.22	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C53041436	24	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	2.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259523
449206	25/04/2014	ZSCR	551	035-1	0	'045	A2C8298300093	NA	A2C53041436	2	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.18	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259547
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003692	11	3011	045		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.11	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00003817	178	3011	045		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	1.78	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259675
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003817	141	3011	045		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	1.41	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003823	2	3011	045		1351	"R LIN,68R,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003837	132	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	1.32	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00025253	20	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.2	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259675
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00025253	57	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.57	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00031394	4	3011	045		1351	"R LIN,221K,1%,TK100,100mW,0603"		ROH	NA	0.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259675
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00031394	8	3011	045		1351	"R LIN,221K,1%,TK100,100mW,0603"		ROH	NA	0.08	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00044334	10	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	5.1	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00052545	28	3011	045		1351	"L CMC CAN COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	40.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
449207	25/04/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00058767	13	3011	045		1351	"IC VOLT REG/TLE42764GV50,D2PACK"		ROH	NA	39.39	S4_PQ35 6ta Gen_M.MIGUE	NO	4977259660
