No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
258301	1/26/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C40000025	7				1095	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	48.93	PS_SDM10+_CAROLINA OTAN	NO	
258302	1/26/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C53436156	2				1095	cover RAP T BK	NA	ROH	NA	11.96	PS_CHRYSLER MY2013_EDWI	NO	
258339	1/26/2013	ZSCR	551	040-2	NA	'073	5WY8906	NA	A2C53255998	1				1402	multipoint connector 190P H 3SYS DCC	NA	ROH	NA	54.47	ES_V8 V10_ALVARO MEDINA	NO	
258339	1/26/2013	ZSCR	551	040-2	NA	'073	5WY8906	NA	A2C31624400T	1				1402	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
258370	1/26/2013	ZSCR	551	030-1	NA	'054	A2C8095410093	NA	A2C8095410092	1				1301	pcb assy VW10 V07 Bottom	NA	HALB	S.Real/AutoBF	38.73	PS_VW10 LC_ULISES VILLE	NO	
258379	1/26/2013	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53330103	5				1342	socket	NA	ROH	NA	58.7	PS_FIAT BRAZIL_EDWIN RO	NO	
258384	1/26/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	13				1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	3.51	PS_HONDA HRS5_	NO	
258399	1/26/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80954100	1				1401	pcb assy VW10 V07	NA	HALB	S.Real/AutoBF	277.9	PS_VW10 LC_ULISES VILLE	NO	
258402	1/26/2013	ZSCR	551	040-1	NA	'054	5WK44600	NA	A2C80216600	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258406	1/26/2013	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	2				1342	BoSe VW311	NA	FERT	NA	227.74	OC_BOSE VW_ANA TAPIA-VI	NO	
258408	1/26/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80954100	1				1401	pcb assy VW10 V07	NA	HALB	S.Real/AutoBF	277.9	PS_VW10 LC_ULISES VILLE	NO	
258410	1/26/2013	ZSCR	551	040-1	NA	'054	5WK44600	NA	A2C80216600	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258417	1/26/2013	ZSCR	551	034-2	NA	'054	5WK43232	NA	6593571403	19				1342	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	16.53	PS_HONDA HRS6_JUAN CHAV	NO	
258419	1/26/2013	ZSCR	551	034-2	NA	'054	5WK44461	NA	A2C53404914	1				1342	pcb assy	NA	HALB	S.Real/AutoBF	357.45	PS_HONDA HRS5_	NO	
258426	1/26/2013	ZSCR	551	034-2	NA	'054	5WK44600	NA	A2C80216600	1				1342	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258428	1/26/2013	ZSCR	551	034-2	NA	'054	5WK44600	NA	A2C80216600	1				1342	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258430	1/26/2013	ZSCR	551	040-1	NA	'054	5WK44600	NA	A2C80216600	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258432	1/26/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53429875	1				1342	pcb assy PTFSPEED10 V10	NA	HALB	S.Real	224.23	PS_HYUNDAI_	NO	
258445	1/26/2013	ZSCR	551	030-1	NA	'050	A2C31624300T	NA	A2C31624300T	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	845.64	ES_V8 V10_ALVARO MEDINA	NO	
258467	1/26/2013	ZSCR	551	040-2	NA	'045	S180144014	NA	A2C31221300	30				1402	circuit board assy TPM	NA	HALB	S.Real	1510.5	S2_NISSAN KEY FOB SQUAR	NO	
258485	1/26/2013	ZSCR	551	034-1	NA	'054	5WK44551	NA	A2C53287893	24				1341	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	178.8	OC_OCS NISSAN_ANA TAPIA	NO	
258596	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	6593757501	28				1342	Bracket Capacitor Cap Cradle	NA	ROH	NA	33.04	PS_ARAMIS III_FERNANDO	NO	
258602	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	6593331401	18				1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	4.86	PS_HONDA HRS5_	NO	
258605	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53330103	13				1342	socket	NA	ROH	NA	152.62	PS_FIAT BRAZIL_EDWIN RO	NO	
258605	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53328816	1				1342	multipoint connector 56P H 2SYS 2004	NA	ROH	NA	24.33	PS_FIAT BRAZIL_EDWIN RO	NO	
258609	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C53163642	3				1342	housing FIP	NA	ROH	NA	64.29	PSAD_VW20_ULISES VILLEG	NO	
258609	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027016	1				1342	housing	NA	ROH	NA	20.29	PSAD_VW20_ULISES VILLEG	NO	
258609	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	1				1342	COVER	NA	ROH	NA	2.77	PSAD_VW20_ULISES VILLEG	NO	
258616	1/27/2013	ZSCR	551	034-2	NA	'073	5WY8906	NA	A2C31623800	1				1342	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
258623	1/27/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80954100	1				1401	pcb assy VW10 V07	NA	HALB	S.Real/AutoBF	277.9	PS_VW10 LC_ULISES VILLE	NO	
258625	1/27/2013	ZSCR	551	034-2	NA	'073	5WY8903	NA	A2C31623500	1				1342	engine control el	NA	HALB	S.Real/AutoBF	973.44	ES_V8 V10_ALVARO MEDINA	NO	
258626	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C80954100	1				1342	pcb assy VW10 V07	NA	HALB	S.Real/AutoBF	277.9	PS_VW10 LC_ULISES VILLE	NO	
258629	1/27/2013	ZSCR	551	040-2	NA	'054	5WK44781	NA	A2C80800700	1				1402	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
258631	1/27/2013	ZSCR	551	034-2	NA	'054	5WK43967		5WK43967	1				1342	DCX ACU ARAMIS II C207 W PPS/WO RO	NA	FERT	NA	515.83	PS_ARAMIS II MCG_FERNAN	NO	
258635	1/27/2013	ZSCR	551	040-1	NA	'054	A2C38081901	NA	A2C53375499	1				1401	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
258640	1/27/2013	ZSCR	551	040-3	NA	'054	5WK44600	NA	A2C80216600	1				1403	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258645	1/27/2013	ZSCR	551	050-3	NA	'054	5WK44354	NA	5WK44354	3				1503	MODULE CONTROL FOR AIRBAG Hyundai UD	NA	FERT	NA	742.44	PS_HYUNDAI_	NO	
258647	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	5WK44781	2				1342	ACU VW10LC NAR BOSE	NA	FERT	NA	617.3	PS_VW10 LC_ULISES VILLE	NO	
258651	1/27/2013	ZSCR	551	034-3	NA	'054	5WK44758	NA	A2C80217300	1				1343	pcb assy HONHRS6 V06	NA	HALB	S.Real	198.36	PS_HONDA HRS6_JUAN CHAV	NO	
258652	1/27/2013	ZSCR	551	034-2	NA	'073	5WY8905	NA	A2C31623700	1				1342	engine control el	NA	HALB	S.Real/AutoBF	1041.85	ES_V8 V10_ALVARO MEDINA	NO	
258656	1/27/2013	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C32519400	4				1342	COVER	NA	ROH	NA	34.32	PSAD_VW20_ULISES VILLEG	NO	
258656	1/27/2013	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C32519500	4				1342	base plate	NA	ROH	NA	21.6	PSAD_VW20_ULISES VILLEG	NO	
258662	1/27/2013	ZSCR	551	042-4	NA	'073	5WY8906	NA	A2C31623800	1				1424	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
258663	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44352	NA	A2C53330107	5				1342	socket	NA	ROH	NA	77.35	PS_HYUNDAI_	NO	
258665	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53429875	1				1342	pcb assy PTFSPEED10 V10	NA	HALB	S.Real	224.23	PS_HYUNDAI_	NO	
258665	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C30901300	1				1342	base plate	NA	ROH	NA	10.69	PS_HYUNDAI_	NO	
258666	1/27/2013	ZSCR	551	040-1	NA	'054	5WK44514	NA	A2C53399620	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	229.56	PS_HONDA HRS5_	NO	
258667	1/27/2013	ZSCR	551	040-2	NA	'054	5WK44781	NA	A2C80800700	1				1402	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
258668	1/27/2013	ZSCR	551	042-4	NA	'073	5WY8905	NA	A2C31623700	1				1424	engine control el	NA	HALB	S.Real/AutoBF	1041.85	ES_V8 V10_ALVARO MEDINA	NO	
258670	1/27/2013	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C80800700	3				1342	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	925.95	PS_VW10 LC_ULISES VILLE	NO	
258672	1/27/2013	ZSCR	551	040-1	NA	'054	5WK44600	NA	A2C80216600	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258687	1/27/2013	ZSCR	551	040-1	NA	'073	A2C31623500	NA	A2C53255998	1				1401	multipoint connector 190P H 3SYS DCC	NA	ROH	NA	54.47	ES_V8 V10_ALVARO MEDINA	NO	
258687	1/27/2013	ZSCR	551	040-1	NA	'073	A2C31623800	NA	A2C31624400	1				1401	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real/AutoBF	819.07	ES_V8 V10_ALVARO MEDINA	NO	
258720	1/27/2013	ZSCR	551	030-1	NA	'045	A2C5340873193	NA	A2C5340873193	1				1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	27.34	S2_NISSAN KEY FOB SQUAR	NO	
258728	1/27/2013	ZSCR	551	030-1	NA	'045	A2C5340873193	NA	A2C5340873193	2				1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	54.68	S2_NISSAN KEY FOB SQUAR	NO	
258751	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44687	NA	A2C53399620	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	229.56	PS_HONDA HRS5_	NO	
258753	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44781	NA	A2C80800700	1				1301	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
258764	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44771	NA	A2C81531200	1				1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	463.48	PS_ARAMIS III_FERNANDO	NO	
258766	1/27/2013	ZSCR	551	030-1	NA	'054	A2C5337549793	NA	A2C5337549792	1				1301	pcb assy DAGARM3 V07 Bottom	NA	HALB	S.Real/AutoBF	83.85	PS_ARAMIS III_FERNANDO	NO	
258773	1/27/2013	ZSCR	551	030-1	NA	'045	A2C5340873193	NA	A2C5340873193	3				1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	82.02	S2_NISSAN KEY FOB SQUAR	NO	
258783	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660092	6				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	323.28	PS_HONDA HRS6_JUAN CHAV	NO	
258802	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44781	NA	A2C8095410092	1				1301	pcb assy VW10 V07 Bottom	NA	HALB	S.Real/AutoBF	38.73	PS_VW10 LC_ULISES VILLE	NO	
258814	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874B	12				1301	subensamble de SMD Nissan OCE07 BOT	NA	HALB	S.Real/AutoBF	363.6	OC_OCS NISSAN_ANA TAPIA	NO	
258817	1/27/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_FERNANDO	NO	
258826	1/27/2013	ZSCR	551	030-1	NA	'054	A2C38081901	NA	A2C53375499	1				1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
258827	1/27/2013	ZSCR	551	030-1	NA	'054	A2C5337549793	NA	A2C5337549792	1				1301	pcb assy DAGARM3 V07 Bottom	NA	HALB	S.Real/AutoBF	83.85	PS_ARAMIS III_FERNANDO	NO	
258828	1/27/2013	ZSCR	551	030-1	NA	'045	A2C5340873193	NA	A2C5340873193	1				1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	27.34	S2_NISSAN KEY FOB SQUAR	NO	
258829	1/27/2013	ZSCR	551	030-1	NA	'054	A2C5337549793	NA	A2C5337549792	1				1301	pcb assy DAGARM3 V07 Bottom	NA	HALB	S.Real/AutoBF	83.85	PS_ARAMIS III_FERNANDO	NO	
258830	1/27/2013	ZSCR	551	030-1	NA	'054	A2C5337549793	NA	A2C5337549792	1				1301	pcb assy DAGARM3 V07 Bottom	NA	HALB	S.Real/AutoBF	83.85	PS_ARAMIS III_FERNANDO	NO	
258832	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C80216600	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
258835	1/27/2013	ZSCR	551	030-1	NA	'054	5WK44687	NA	A2C53399620	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	229.56	PS_HONDA HRS5_	NO	
258842	1/27/2013	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	68.27	PSAD_GM BRASIL_ANA TAPI	NO	
258844	1/27/2013	ZSCR	551	030-1	NA	'054	A2C53412214	NA	A2C31748900	1				1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	68.27	PSAD_GM BRASIL_ANA TAPI	NO	
258854	1/27/2013	ZSCR	551	030-1	NA	'054	A2C38081901	NA	A2C53375499	1				1301	pcb assy DAGARM3 V09	NA	HALB	S.Real	347.77	PS_ARAMIS III_FERNANDO	NO	
258858	1/27/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_FERNANDO	NO	
258860	1/27/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_FERNANDO	NO	
258861	1/27/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_FERNANDO	NO	
258862	1/27/2013	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1				1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	88.5	PS_ARAMIS III_FERNANDO	NO	
258873	1/27/2013	ZSCR	551	030-1	NA	'054	A2C80800700	NA	A2C8095410093	1				1301	pcb assy VW10 V07 TOP	NA	HALB	S.Real	214.11	PS_VW10 LC_ULISES VILLE	NO	
258874	1/27/2013	ZSCR	551	030-1	NA	'054	A2C80800700	NA	A2C8095410093	1				1301	pcb assy VW10 V07 TOP	NA	HALB	S.Real	214.11	PS_VW10 LC_ULISES VILLE	NO	
258875	1/27/2013	ZSCR	551	030-1	NA	'054	A2C80800700	NA	A2C8095410093	1				1301	pcb assy VW10 V07 TOP	NA	HALB	S.Real	214.11	PS_VW10 LC_ULISES VILLE	NO	
258876	1/27/2013	ZSCR	551	030-1	NA	'054	A2C8095410093	NA	A2C8095410092	1				1301	pcb assy VW10 V07 Bottom	NA	HALB	S.Real/AutoBF	38.73	PS_VW10 LC_ULISES VILLE	NO	
258879	1/27/2013	ZSCR	551	030-1	NA	'054	A2C53399620A	NA	A2C53399620B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	58.82	PS_HONDA HRS5_	NO	
258882	1/27/2013	ZSCR	551	040-3	NA	'054	5WK44566	NA	A2C32680400	4				1403	pcb assy HONHRS6 V11	NA	HALB	S.Real	1334.24	PS_HONDA HRS6_JUAN CHAV	NO	
259043	1/28/2013	ZSCR	551	040-3	NA	'050	A2C31624300T	NA	A2C31624300T	1				1403	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	845.64	ES_V8 V10_ALVARO MEDINA	NO	
259046	1/28/2013	ZSCR	551	040-5	NA	'050	A2C31624400T	NA	A2C31624400T	1				1405	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
259047	1/28/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400T	2				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	1619.08	ES_V8 V10_ALVARO MEDINA	NO	
259058	1/28/2013	ZSCR	551	030-1	NA	'050	A2C31623800	NA	A2C31623800	1				1301	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
259060	1/28/2013	ZSCR	551	030-1	NA	'050	A2C31624400B	NA	A2C31624400B	3				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real/AutoBF	1057.74	ES_V8 V10_ALVARO MEDINA	NO	
259061	1/28/2013	ZSCR	551	030-1	NA	'050	A2C31623800	NA	A2C31623800	1				1301	engine control el	NA	HALB	S.Real/AutoBF	989.61	ES_V8 V10_ALVARO MEDINA	NO	
259067	1/28/2013	ZSCR	551	030-1	NA	'050	A2C31624400T	NA	A2C31624400T	1				1301	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	809.54	ES_V8 V10_ALVARO MEDINA	NO	
259104	1/28/2013	ZSCR	551	034-2	NA	'054	5WK43990	NA	A2C53095018	200				1342	"label 58,00x 20,00mm white foil"	NA	ROH	NA	34	OC_BOSE VW_ANA TAPIA-VI	NO	
259110	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	6				1342	COVER	NA	ROH	NA	16.62	PS_VW10 LC_ULISES VILLE	NO	
259110	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027016	1				1342	housing	NA	ROH	NA	20.29	PS_VW10 LC_ULISES VILLE	NO	
259113	1/28/2013	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53331574	6				1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	114.78	PS_ARAMIS III_FERNANDO	NO	
259119	1/28/2013	ZSCR	551	034-2	NA	'054	5WK43191	NA	6593331401	6				1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	1.62	PS_HONDA HRS5_	NO	
259125	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44741	NA	5WK44741	1				1342	X204 WS212W/PyroPPSg W/RO WO/PO Aramis 3	NA	FERT	NA	491.43	PS_ARAMIS III_FERNANDO	NO	
259126	1/28/2013	ZSCR	551	034-2	NA	'054	A2C81542300	NA	A2C81542300	1				1342	2013 JC HI DOM 7 Passenger	NA	FERT	NA	484.13	PS_ARAMIS 2012_EDWIN RO	NO	
259334	1/28/2013	ZSCR	551	040-1	NA	'054	5WK44675	NA	A2C53408763	2				1401	pcb assy	NA	HALB	S.Real	338.74	PS_FIAT BRAZIL_EDWIN RO	NO	
259335	1/28/2013	ZSCR	551	042-4	NA	'054	5WK44675	NA	A2C53408763	1				1424	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259336	1/28/2013	ZSCR	551	040-1	NA	'054	5WK44675	NA	A2C53408763	1				1401	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259338	1/28/2013	ZSCR	551	042-4	NA	'054	5WK44675	NA	A2C53408763	1				1424	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259339	1/28/2013	ZSCR	551	040-5	NA	'054	A2C30910800	NA	A2C32509000	1				1405	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_ULISES VILLEG	NO	
259340	1/28/2013	ZSCR	551	040-1	NA	'054	A2C30910800	NA	A2C32509000	1				1401	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_ULISES VILLEG	NO	
259341	1/28/2013	ZSCR	551	042-4	NA	'054	A2C30910800	NA	A2C32509000	1				1424	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_ULISES VILLEG	NO	
259342	1/28/2013	ZSCR	551	042-4	NA	'054	A2C30910800	NA	A2C32509000	1				1424	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_ULISES VILLEG	NO	
259343	1/28/2013	ZSCR	551	040-1	NA	'054	5WK44675	NA	A2C53408763	1				1401	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259344	1/28/2013	ZSCR	551	042-4	NA	'054	5WK44675	NA	A2C53408763	3				1424	pcb assy	NA	HALB	S.Real	508.11	PS_FIAT BRAZIL_EDWIN RO	NO	
259345	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53408763	2				1342	pcb assy	NA	HALB	S.Real	338.74	PS_FIAT BRAZIL_EDWIN RO	NO	
259348	1/28/2013	ZSCR	551	034-2	NA	'054	A2C38081801	NA	A2C53375498	2				1342	pcb assy DAGARM3 V08	NA	HALB	S.Real	920.04	PS_ARAMIS III_FERNANDO	NO	
259349	1/28/2013	ZSCR	551	042-4	NA	'054	5WK44771	NA	A2C81531200	1				1424	pcb assy DAGARM3 V14	NA	HALB	S.Real	463.48	PS_ARAMIS III_FERNANDO	NO	
259350	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	5WK44354	1				1342	MODULE CONTROL FOR AIRBAG Hyundai UD	NA	FERT	NA	247.48	PS_HYUNDAI_	NO	
259352	1/28/2013	ZSCR	551	040-1	NA	'054	A2C30910800	NA	A2C32509000	1				1401	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_ULISES VILLEG	NO	
259353	1/28/2013	ZSCR	551	040-5	NA	'054	A2C30910800	NA	A2C32509000	1				1405	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	153.51	PSAD_VW20_ULISES VILLEG	NO	
259358	1/28/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	A2C80800700	1				1401	ACU VW10 MY12 12 NAR BOSE	NA	HALB	S.Real/AutoBF	308.65	PS_VW10 LC_ULISES VILLE	NO	
259359	1/28/2013	ZSCR	551	040-1	NA	'054	A2C84851600SP	NA	A2C84835300	1				1401	pcb assy VW10 V08	NA	HALB	S.Real	286.71	PS_VW10 LC_ULISES VILLE	NO	
259360	1/28/2013	ZSCR	551	040-1	NA	'054	A2C34527100	NA	A2C53388687	1				1401	circuit board assy	NA	HALB	S.Real	390.33	PS_ARAMIS 2012_EDWIN RO	NO	
259362	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	1				1342	pcb assy	NA	HALB	S.Real	105.89	OC_BOSE VW_ANA TAPIA-VI	NO	
259362	1/28/2013	ZSCR	551	034-2	NA	'054	5WK44252	B	5WK44252	1				1342	BoSe VW311	NA	FERT	NA	113.87	OC_BOSE VW_ANA TAPIA-VI	NO	
259371	1/28/2013	ZSCR	551	050-3	NA	'054	5WK44566	NA	A2C32680400	2				1503	pcb assy HONHRS6 V11	NA	HALB	S.Real	667.12	PS_HONDA HRS6_JUAN CHAV	NO	
259373	1/28/2013	ZSCR	551	050-3	NA	'054	5WK44600	NA	5WK44600	1				1503	AIRBAG HONDA HRS6 2GA MY13 V4	NA	FERT	NA	364.05	PS_HONDA HRS6_JUAN CHAV	NO	
259626	1/29/2013	ZSCR	551	030-1	NA	'054	A2C84851600	NA	A2C84835300	1				1301	pcb assy VW10 V08	NA	HALB	S.Real	286.71	PS_VW10 LC_ULISES VILLE	NO	
259627	1/29/2013	ZSCR	551	030-1	NA	'054	A2C84851600SP	NA	A2C84835300	1				1301	pcb assy VW10 V08	NA	HALB	S.Real	286.71	PS_VW10 LC_ULISES VILLE	NO	
259628	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44285	NA	A2C53367544	1				1301	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	229.56	PS_VW10 LC_ULISES VILLE	NO	
259631	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C80216600	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
259633	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C80216600	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real	332.83	PS_HONDA HRS6_JUAN CHAV	NO	
259635	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	53.88	PS_HONDA HRS6_JUAN CHAV	NO	
259636	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C53408763	1				1301	pcb assy	NA	HALB	S.Real	169.37	PS_FIAT BRAZIL_EDWIN RO	NO	
259637	1/29/2013	ZSCR	551	030-1	NA	'054	A2C38081601	NA	A2C53375496	1				1301	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_FERNANDO	NO	
259638	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	53.88	PS_HONDA HRS6_JUAN CHAV	NO	
259645	1/29/2013	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660092	6				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	323.28	PS_HONDA HRS6_JUAN CHAV	NO	
259646	1/29/2013	ZSCR	551	030-1	NA	'054	A2C33000100	NA	A2C53387067	8				1301	pcb FIAT ACU MA	NA	ROH	NA	93.44	PS_FIAT BRAZIL_EDWIN RO	NO	
