No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	3011	054	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53399620A	NA	A2C00004500	3	3011	054	 	1351	"R LIN,56K2,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00007048	1	3011	054	 	1351	"R LIN,200R,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00011220	6	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.06	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00011220	57	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.57	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00011220	12	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.12	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00011220	66	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.66	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00019591	16	3011	054	 	1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	0.16	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00019592	17	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.17	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00022829	1	3011	054	 	1351	"R LIN,56K,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53399620A	NA	A2C00029771	7	3011	054	 	1351	"51uH,200mA,SMD,CAN-COIL/ ++PLS USE A2C00"		ROH	NA	9.94	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00030420	4	3011	054	 	1351	"R NET,10K,5%,31mW,0408_8"		ROH	NA	0.12	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00033270	2	3011	054	 	1351	"2,PNP,RET,100mA,45V,R<b>=4.7k,R<e-b>=inf"		ROH	NA	0.3	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00033270	24	3011	054	 	1351	"2,PNP,RET,100mA,45V,R<b>=4.7k,R<e-b>=inf"		ROH	NA	3.6	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00033270	19	3011	054	 	1351	"2,PNP,RET,100mA,45V,R<b>=4.7k,R<e-b>=inf"		ROH	NA	2.85	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00038737	1	3011	054	 	1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	0.03	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00039384	16	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,7A,68mOhm,SOT223,"		ROH	NA	23.52	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53404915A	NA	A2C00046692	1	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.02	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00052765	4	3011	054	 	1351	"220uH,400mA,SMD,COIL/"		ROH	NA	4.88	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53399620A	NA	A2C00052767	2	3011	054	 	1351	"100uH,1A,SMD,COIL/"		ROH	NA	4.6	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00054239	15	3011	054	 	1351	"600V,1.5A,1,STANDARD,SMB/DO214AA,RECT DI"		ROH	NA	4.05	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00054422	1	3011	054	 	1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	0.62	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53404915A	NA	A2C00055568	6	3011	054	 	1351	"TMS470PVF247BBPZ,A1,PQFP100,FLASH,32bit,"		ROH	NA	173.04	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00055568	1	3011	054	 	1351	"TMS470PVF247BBPZ,A1,PQFP100,FLASH,32bit,"		ROH	NA	28.84	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C53399620A	NA	A2C00055568	2	3011	054	 	1351	"TMS470PVF247BBPZ,A1,PQFP100,FLASH,32bit,"		ROH	NA	57.68	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00059117	1	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.05	PS_HONDA HRS5_N.NORTON	NO	
518246	09/09/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00059117	15	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.75	PS_HONDA HRS5_N.NORTON	NO	
518247	09/09/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00019439	80	3011	054	 	1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	15.2	PS_HYUNDAI_N.NORTON MAR	NO	
518247	09/09/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00019591	4	3011	054	 	1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	0.04	PS_HYUNDAI_N.NORTON MAR	NO	
518247	09/09/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00032469	2	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	0.26	PS_HYUNDAI_N.NORTON MAR	NO	
518247	09/09/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00059117	1	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.05	PS_HYUNDAI_N.NORTON MAR	NO	
518250	09/09/2014	ZSCR	551	035-1	0	'054	A2C3774430093	NA	A2C00000445	18	3011	054	 	1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-2"		ROH	NA	1.44	PS_FIAT BRAZIL_N.NORTON	NO	4981830676
518250	09/09/2014	ZSCR	551	035-1	0	'054	A2C3774430092	NA	A2C00000445	7	3011	054	 	1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-2"		ROH	NA	0.56	PS_FIAT BRAZIL_N.NORTON	NO	4981830662
518250	09/09/2014	ZSCR	551	035-1	0	'054	A2C3774430092	NA	A2C00003974	63	3011	054	 	1351	"R LIN,20R,5%,TK200,125mW,0805"		ROH	NA	0.63	PS_FIAT BRAZIL_N.NORTON	NO	4981830662
518250	09/09/2014	ZSCR	551	035-1	0	'054	A2C3774430092	NA	A2C00004240	42	3011	054	 	1351	"2K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.84	PS_FIAT BRAZIL_N.NORTON	NO	4981830662
518250	09/09/2014	ZSCR	551	035-1	0	'054	A2C3774430092	NA	A2C00052689	175	3011	054	 	1351	"R LIN,3K24,1%,TK100,63mW,0402"		ROH	NA	1.75	PS_FIAT BRAZIL_N.NORTON	NO	4981830662
518250	09/09/2014	ZSCR	551	035-1	0	'054	A2C3774430093	NA	A2C00059117	2	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.1	PS_FIAT BRAZIL_N.NORTON	NO	4981830676
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511610193	NA	A2C00000568	24	3011	054	 	1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	3.36	PSAD_DAIMLER STAR 2_N.N	NO	4981830471
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620093	NA	A2C00000568	54	3011	054	 	1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	7.56	PSAD_DAIMLER STAR 2_N.N	NO	4981830541
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620193	NA	A2C00000568	24	3011	054	 	1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	3.36	PSAD_DAIMLER STAR 2_N.N	NO	4981830636
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620092	NA	A2C00003613	5	3011	054	 	1351	"681R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.4	PSAD_DAIMLER STAR 2_N.N	NO	4981830493
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620192	NA	A2C00003613	5	3011	054	 	1351	"681R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.4	PSAD_DAIMLER STAR 2_N.N	NO	4981830580
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620092	NA	A2C00003885	3	3011	054	 	1351	"75R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.24	PSAD_DAIMLER STAR 2_N.N	NO	4981830493
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511610193	NA	A2C00006616	15	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.15	PSAD_DAIMLER STAR 2_N.N	NO	4981830471
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620092	NA	A2C00018432	8	3011	054	 	1351	"70V,250mA,4,FAST,SOT363,RECT DIODE/BAV70"		ROH	NA	1.44	PSAD_DAIMLER STAR 2_N.N	NO	4981830493
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620093	NA	A2C00043037	2	3011	054	 	1351	"200V,2A,1,STANDARD,DO214AA,RECT DIODE/ES"		ROH	NA	0.96	PSAD_DAIMLER STAR 2_N.N	NO	4981830541
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620092	NA	A2C00043037	8	3011	054	 	1351	"200V,2A,1,STANDARD,DO214AA,RECT DIODE/ES"		ROH	NA	3.84	PSAD_DAIMLER STAR 2_N.N	NO	4981830493
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620093	NA	A2C00047805	1	3011	054	 	1351	"1nF,10%,200V,X7R,0805,Sn,CER CAP/ ++ Ope"		ROH	NA	0.1	PSAD_DAIMLER STAR 2_N.N	NO	4981830541
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620092	NA	A2C00047805	3	3011	054	 	1351	"1nF,10%,200V,X7R,0805,Sn,CER CAP/ ++ Ope"		ROH	NA	0.3	PSAD_DAIMLER STAR 2_N.N	NO	4981830493
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620093	NA	A2C00051989	3	3011	054	 	1351	"100uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	2.67	PSAD_DAIMLER STAR 2_N.N	NO	4981830541
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620093	NA	A2C00051999	3	3011	054	 	1351	"2.2mF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	23.82	PSAD_DAIMLER STAR 2_N.N	NO	4981830541
518254	09/09/2014	ZSCR	551	035-1	0	'054	A2C3511620193	NA	A2C00051999	4	3011	054	 	1351	"2.2mF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	31.76	PSAD_DAIMLER STAR 2_N.N	NO	4981830636
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021770093	NA	A2C00004349	62	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.62	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660093	NA	A2C00004349	112	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	1.12	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C9379490093	NA	A2C00004364	1	3011	054	 	1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021770093	NA	A2C00010444	2	3011	054	 	1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.02	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8025640092	NA	A2C00010918	3	3011	054	 	1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.03	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660093	NA	A2C00019592	62	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.62	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021770093	NA	A2C00023857	2	3011	054	 	1351	"F BEAD/BLM41P,90mOhm,1KOhm,1.5A,SMD"		ROH	NA	0.66	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660092	NA	A2C00028102	9	3011	054	 	1351	"2,OP AMP,0Hz,TSSOP8,OP-COMP/TLC2272-QPW"		ROH	NA	15.93	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8025640092	NA	A2C00030420	4	3011	054	 	1351	"R NET,10K,5%,31mW,0408_8"		ROH	NA	0.12	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660093	NA	A2C00052867	1	3011	054	 	1351	"ATIC129,4LOOP,QFP80_MARS"		ROH	NA	20.63	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021730093	NA	A2C00057767	2	3011	054	 	1351	"IC MCU BLK/SPC560P50L3 (Pictus512K),A1,L"		ROH	NA	34.66	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021770093	NA	A2C00057767	10	3011	054	 	1351	"IC MCU BLK/SPC560P50L3 (Pictus512K),A1,L"		ROH	NA	173.3	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660093	NA	A2C00057767	30	3011	054	 	1351	"IC MCU BLK/SPC560P50L3 (Pictus512K),A1,L"		ROH	NA	519.9	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021730093	NA	A2C00059117	2	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.1	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021770093	NA	A2C00059117	5	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.25	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8025640093	NA	A2C00059117	1	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.05	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660093	NA	A2C00059117	45	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	2.25	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021730093	NA	A2C00060253	8	3011	054	 	1351	"4,33V,1.95Ohm,TQFP80,ACU (Airbag Control"		ROH	NA	218.64	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021770092	NA	A2C40003820	52	3011	054	 	1351	"R LIN,10R,1%,TK100,100mW,0603"		ROH	NA	0.52	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8025640092	NA	A2C40003820	1	3011	054	 	1351	"R LIN,10R,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS6_N.NORTON	NO	
518255	09/09/2014	ZSCR	551	035-1	0	'054	A2C8021660092	NA	A2C40003820	89	3011	054	 	1351	"R LIN,10R,1%,TK100,100mW,0603"		ROH	NA	0.89	PS_HONDA HRS6_N.NORTON	NO	
518256	09/09/2014	ZSCR	551	035-1	0	'054	A2C53388688	NA	A2C00000198	1	3011	054	 	1351	"12V,350mW,SOT23,ZENER/BZX84C12/T1"		ROH	NA	0.09	PS_ARAMIS 2013_N.NORTON	NO	
518256	09/09/2014	ZSCR	551	035-1	0	'054	A2C53388688	NA	A2C00001995	1	3011	054	 	1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.03	PS_ARAMIS 2013_N.NORTON	NO	
518256	09/09/2014	ZSCR	551	035-1	0	'054	A2C53388688	NA	A2C00011374	1	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS 2013_N.NORTON	NO	
518256	09/09/2014	ZSCR	551	035-1	0	'054	A2C53388688	NA	A2C00019521	1	3011	054	 	1351	"TA CAP,TA,22uF,10%,16V,SMD"		ROH	NA	0.67	PS_ARAMIS 2013_N.NORTON	NO	
518256	09/09/2014	ZSCR	551	035-1	0	'054	A2C53388688	NA	A2C00019590	1	3011	054	 	1351	"R LIN,2K,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS 2013_N.NORTON	NO	
518256	09/09/2014	ZSCR	551	035-1	0	'054	A2C53388688	NA	A2C00059117	2	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.1	PS_ARAMIS 2013_N.NORTON	NO	
518259	09/09/2014	ZSCR	551	035-1	0	'054	A2C8253870092	NA	A2C40000019	44	3011	054	 	1351	"F BEAD/-,100mOhm,60Ohm,500mA,SMD"		ROH	NA	1.76	PSAD_OPEL 4400_N.NORTON	NO	
518259	09/09/2014	ZSCR	551	035-1	0	'054	A2C8253870092	NA	A2C40002608	14	3011	054	 	1351	"C CER,X7R,220nF,10%,16V,0603,Sn"		ROH	NA	0.7	PSAD_OPEL 4400_N.NORTON	NO	
518259	09/09/2014	ZSCR	551	035-1	0	'054	A2C8253870092	NA	A2C40002757	2	3011	054	 	1351	"R JUMP,0R05,0W,1A,0603"		ROH	NA	0.02	PSAD_OPEL 4400_N.NORTON	NO	
518259	09/09/2014	ZSCR	551	035-1	0	'054	A2C8253870092	NA	A2C40002778	6	3011	054	 	1351	"D REC/-,250V,200mA,SOT-23,0s"		ROH	NA	0.42	PSAD_OPEL 4400_N.NORTON	NO	
518259	09/09/2014	ZSCR	551	035-1	0	'054	A2C8253870092	NA	A2C40005315	6	3011	054	 	1351	"R SHUNT,0R39,250mW,0A,0H,MELF0204"		ROH	NA	1.86	PSAD_OPEL 4400_N.NORTON	NO	
518364	10/09/2014	ZSCR	551	040-5	NA	'054	A2C80644602	NA	A2C53345691	4	3011	054	 	1405	multipoint connector 96P H 2SYS E-A	NA	ROH	NA	161.6	PS_ARAMIS III_E.EDWIN R	NO	
518365	10/09/2014	ZSCR	551	034-2	NA	'054	A2C38070800	NA	A2C53332366	3	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	14.46	PS_FIAT BRAZIL_E.EDWIN	NO	4981830963
518366	10/09/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C83145200	100	3011	054	 	1342	certification label identificati	NA	ROH	NA	33	PSAD_GM BRASIL_A.ANA TA	NO	
518368	10/09/2014	ZSCR	551	034-2	NA	'054	A2C32453907	NA	A2C53330109	1	3011	054	 	1342	socket	NA	ROH	NA	18.1	PSAD_DAIMLER STAR 2_A.A	NO	4981829211
518368	10/09/2014	ZSCR	551	034-2	NA	'054	A2C81768401	NA	A2C83435000	15	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	285.3	PSAD_DAIMLER STAR 2_A.A	NO	
518370	10/09/2014	ZSCR	551	034-2	NA	'054	A2C38172101	NA	A2C53424040	100	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	27	PSAD_VW20_U.ULISES VILL	NO	4981831158
518371	10/09/2014	ZSCR	551	034-2	NA	'054	A2C83971300	NA	A2C40000025	13	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	88.79	PS_SDM10+_.	NO	
518372	10/09/2014	ZSCR	551	034-2	NA	'054	A2C38172000	NA	A2C53397378	2	3011	054	 	1342	base plate B	NA	ROH	NA	20.56	PSAD_DAIMLER STAR 2_A.A	NO	4981831092
518372	10/09/2014	ZSCR	551	034-2	NA	'054	A2C81768401	NA	A2C83435000	10	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	190.2	PSAD_DAIMLER STAR 2_A.A	NO	
518372	10/09/2014	ZSCR	551	034-2	NA	'054	A2C38171903	NA	A2C91595300	1	3011	054	 	1342	multipoint connector124/ 55P H 2SYS 1018	NA	ROH	NA	50.54	PSAD_DAIMLER STAR 2_A.A	NO	4981831071
518373	10/09/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	8	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	51.2	PS_CHRYSLER MY2013_E.ED	NO	4981830262
518379	10/09/2014	ZSCR	551	034-2	NA	'054	5WK44468	NA	6593831401	60	3011	054	 	1342	WARNING LABEL c/d/i HONDA	NA	ROH	NA	66.6	PS_HONDA HRS6_J.JUAN CH	NO	4981829733
518384	10/09/2014	ZSCR	551	034-2	NA	'054	A2C83042700	NA	A2C83017300	60	3011	054	 	1342	certification label identificati	NA	ROH	NA	988.8	PSAD_PSA CAN_J.JOSE ORT	NO	
518387	10/09/2014	ZSCR	551	034-2	NA	'054	A2C82541900	NA	A2C82535500	30	3011	054	 	1342	certification label identificati	NA	ROH	NA	7.5	PSAD_OPEL 4400_J.JOSE O	NO	
518391	10/09/2014	ZSCR	551	030-1	NA	'054	A2C3320950092	NA	A2C53387067	8	3011	054	 	1301	pcb FIAT ACU MA	NA	ROH	NA	91.6	PS_FIAT BRAZIL_E.EDWIN	NO	4981830348
518400	10/09/2014	ZSCR	551	030-1	NA	'054	A2C81542300	NA	A2C53388687	6	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	2155.92	PS_ARAMIS 2012_.	NO	
518401	10/09/2014	ZSCR	551	030-1	NA	'054	A2C81543000	NA	A2C53388688	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	220.02	PS_ARAMIS 2012_.	NO	
518402	10/09/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_.	NO	
518403	10/09/2014	ZSCR	551	030-1	NA	'054	5WK44750	NA	A2C80217700	1	3011	054	 	1301	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	4981829891
518405	10/09/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C8153120093	1	3011	054	 	1301	pcb assy DAGARM3 V14 TOP	NA	HALB	S.Real	369.52	PS_ARAMIS III_E.EDWIN R	NO	
518409	10/09/2014	ZSCR	551	030-1	NA	'054	A2C83011900	NA	A2C8301210093	1	3011	054	 	1301	pcb assy OPLA3 370 lado TOP	NA	HALB	S.Real	184.09	PSAD_OPEL 4400_J.JOSE O	NO	
518410	10/09/2014	ZSCR	551	030-1	NA	'054	A2C83011900	NA	A2C8301210093	1	3011	054	 	1301	pcb assy OPLA3 370 lado TOP	NA	HALB	S.Real	184.09	PSAD_OPEL 4400_J.JOSE O	NO	
518412	10/09/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C8253870093	1	3011	054	 	1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
518413	10/09/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C82538700	1	3011	054	 	1301	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
518414	10/09/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_.	NO	
518415	10/09/2014	ZSCR	551	030-1	NA	'054	A2C81542300	NA	A2C53388687	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_.	NO	
518436	10/09/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS6_J.JUAN CH	NO	
518439	10/09/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS6_J.JUAN CH	NO	
518488	10/09/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054	 	1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
518497	10/09/2014	ZSCR	551	030-1	NA	'054	A2C38081801	NA	A2C5337549893	1	3011	054	 	1301	pcb assy DAGARM3 V08 Top	NA	HALB	S.Real	366.47	PS_ARAMIS III_E.EDWIN R	NO	4981830987
518498	10/09/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
518499	10/09/2014	ZSCR	551	030-1	NA	'054	A2C80644601	NA	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
518500	10/09/2014	ZSCR	551	030-1	NA	'054	A2C86816501	NA	A2C86816700	1	3011	054	 	1301	pcb assy DAGARM3 V18EDR	NA	HALB	S.Real	514.02	PS_ARAMIS III_E.EDWIN R	NO	
518502	10/09/2014	ZSCR	551	030-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054	 	1301	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4981830262
