No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
547256	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C7402430193	2				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924557
547259	09/11/2014	ZSCR	551	040-3	NA	'045	A2C74416003	NA	A2C7402430193	1				1403	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924715
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C00024322	2	3011	045		1401	key ring	NA	ROH	NA	1.32	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C31224600	1	3011	045		1401	housing cover assy	NA	ROH	NA	44.14	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C31227300	26	3011	045		1401	housing assy	NA	ROH	NA	67.86	S1_PK MY 13 FORD_M.MANU	NO	4983927080
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C31227400	24	3011	045		1401	contact spring	NA	ROH	NA	18	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C31227500	5	3011	045		1401	label	NA	ROH	NA	1.2	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C31249900	1	3011	045		1401	key	NA	ROH	NA	20.38	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C31578100	13	3011	045		1401	contact spring	NA	ROH	NA	9.23	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C31243300	NA	A2C53405271	13	3011	045		1401	Foam cushion	NA	ROH	NA	4.29	S1_PK MY 13 FORD_M.MANU	NO	4983927213
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C90899400	NA	A2C90899400	9				1401	electronic assy	NA	HALB	S.Real/AutoBF	733.05	S1_PK MY 13 FORD_M.MANU	NO	4983925279
547261	09/11/2014	ZSCR	551	040-1	NA	'045	A2C90899800	NA	A2C90899800	1				1401	electronic assy	NA	HALB	S.Real/AutoBF	80.56	S1_PK MY 13 FORD_M.MANU	NO	4983925293
547266	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C34710900	1	3011	045		1401	"CONNECTOR 183P,GLOBAL A BCM High Content"	NA	ROH	NA	41.92	S1_BCM K2XX_L.LUIS LIZA	NO	4983927244
547266	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C7402430193	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924557
547272	09/11/2014	ZSCR	551	034-2	NA	'045	A2C74416003	NA	A2C34710900	1	3011	045		1342	"CONNECTOR 183P,GLOBAL A BCM High Content"	NA	ROH	NA	41.92	S1_BCM K2XX_L.LUIS LIZA	NO	4983926484
547272	09/11/2014	ZSCR	551	034-2	NA	'045	A2C74416003	NA	A2C7402430193	1				1342	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924473
547286	09/11/2014	ZSCR	551	040-2	NA	'045	A2C53353727	NA	A2C53353727	2				1402	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	333.38	S1_PEPS_J.JAVIER BECERR	NO	4983925353
547287	09/11/2014	ZSCR	551	040-2	NA	'045	A2C31544300	NA	A2C31197800	51	3011	045		1402	Key ring	NA	ROH	NA	26.01	S1_PEPS_J.JAVIER BECERR	NO	4983927305
547287	09/11/2014	ZSCR	551	040-2	NA	'045	A2C31544300	NA	A2C53333378	2	3011	045		1402	Badge Ford	NA	ROH	NA	9.06	S1_PEPS_J.JAVIER BECERR	NO	4983927305
547287	09/11/2014	ZSCR	551	040-2	NA	'045	A2C31544300	NA	A2C53430559	1	3011	045		1402	Middle housing	NA	ROH	NA	4.43	S1_PEPS_J.JAVIER BECERR	NO	4983927305
547287	09/11/2014	ZSCR	551	040-2	NA	'045	A2C31544300	NA	A2C53434669	1	3011	045		1402	Lower Housing	NA	ROH	NA	4.21	S1_PEPS_J.JAVIER BECERR	NO	4983927305
547287	09/11/2014	ZSCR	551	040-2	NA	'045	A2C32299200	NA	A2C53441221	9	3011	045		1402	Key Tag	NA	ROH	NA	11.52	S1_PEPS_J.JAVIER BECERR	NO	4983927446
547305	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547306	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547307	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547308	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	790.56	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547309	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547310	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547311	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547312	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547313	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547314	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547315	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547316	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547317	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547318	09/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	4				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1389.2	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547322	09/11/2014	ZSCR	551	030-1	NA	'045	A2C53353727	NA	A2C53353727	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983924911
547323	09/11/2014	ZSCR	551	030-1	NA	'045	A2C53353727	NA	A2C53353727	3				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	500.07	S1_PEPS_J.JAVIER BECERR	NO	4983924911
547347	09/11/2014	ZSCR	551	030-1	NA	'045	A2C8722180092	NA	A2C8722180092	3				1301	pcb assy bottom	NA	HALB	S.Real	161.28	S1_PEPS PK 1 WAY_M.MANU	NO	4983924420
547348	09/11/2014	ZSCR	551	030-1	NA	'045	A2C31244300	NA	A2C8271870092	1				1301	pcb assy bottom	NA	HALB	S.Real	53.11	S1_PEPS PK 1 WAY_M.MANU	NO	4983924406
547356	09/11/2014	ZSCR	551	030-1	NA	'045	6598147621	NA	6598147621	2				1301	SMD Active Antenna	NA	HALB	S.Real	39.88	S1_PEPS_J.JAVIER BECERR	NO	4983924091
547359	09/11/2014	ZSCR	551	030-1	NA	'045	5WY8081	NA	6598147604	1				1301	295 PCB CON COMPONENTES CID NORTH	NA	HALB	S.Real	44.38	S1_EZKEY_L.LUIS LIZARRA	NO	4983924068
547511	09/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C00054503	28				1103	"SEN/DST80 Wedge Transponder 134.2kHz, Fo"	QN411058624	ROH	NA	320.88	411058624_PEPS_J	NO	4983923460
547511	09/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C53426033	28				1103	frame	QN411058624	ROH	NA	68.88	411058624_PEPS_J	NO	4983923460
547596	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430192	6				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	437.04	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
547597	09/11/2014	ZSCR	551	030-1	NA	'045	A2C83817900	NA	A2C85681100	3				1301	pcb assy	NA	HALB	S.Real/AutoBF	506.31	S1_EZKEY_L.LUIS LIZARRA	NO	4983925051
547599	09/11/2014	ZSCR	551	030-1	NA	'045	A2C3233790192	NA	A2C3233790192	24				1301	pcb assy 315 bottom	NA	HALB	S.Real/AutoBF	325.2	S1_INTERNAL RECEIVER K2	NO	4983924836
547601	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430192	4				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	291.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
547604	09/11/2014	ZSCR	551	030-1	NA	'045	A2C32337901	NA	A2C32337901	1				1301	pcb assy 315	NA	HALB	S.Real/AutoBF	46.96	S1_INTERNAL RECEIVER K2	NO	4983924817
547606	09/11/2014	ZSCR	551	030-1	NA	'045	A2C32337901	NA	A2C32337901	1				1301	pcb assy 315	NA	HALB	S.Real/AutoBF	46.96	S1_INTERNAL RECEIVER K2	NO	4983924817
547608	09/11/2014	ZSCR	551	030-1	NA	'045	A2C32337901	NA	A2C32337901	1				1301	pcb assy 315	NA	HALB	S.Real/AutoBF	46.96	S1_INTERNAL RECEIVER K2	NO	4983924817
547609	09/11/2014	ZSCR	551	030-1	NA	'045	A2C32337901	NA	A2C32337901	1				1301	pcb assy 315	NA	HALB	S.Real/AutoBF	46.96	S1_INTERNAL RECEIVER K2	NO	4983924817
547611	09/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	5				1301	electronic assy bottom	NA	HALB	S.Real	227.95	S1_PK MY 13 FORD_M.MANU	NO	4983924434
547613	09/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	2				1301	electronic assy bottom	NA	HALB	S.Real	91.18	S1_PK MY 13 FORD_M.MANU	NO	4983924434
547615	09/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	2				1301	electronic assy bottom	NA	HALB	S.Real	91.18	S1_PK MY 13 FORD_M.MANU	NO	4983924434
547624	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024209S	NA	A2C00055980	20	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	202.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
547624	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024809	NA	A2C00063970	2	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	69.5	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
547624	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024805	NA	A2C00282600	23	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	243.57	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
547624	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	48	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	230.88	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
547626	09/11/2014	ZSCR	551	030-1	NA	'045	A2C74024214	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547628	09/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	2				1301	electronic assy bottom	NA	HALB	S.Real	91.18	S1_PK MY 13 FORD_M.MANU	NO	4983924434
547629	09/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	3				1301	electronic assy bottom	NA	HALB	S.Real	136.77	S1_PK MY 13 FORD_M.MANU	NO	4983924434
547630	09/11/2014	ZSCR	551	030-1	NA	'045	5WY8609	NA	A2C53333370	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	56.65	S1_PEPS_J.JAVIER BECERR	NO	4983924173
547631	09/11/2014	ZSCR	551	030-1	NA	'045	5WY8773	NA	A2C53357771	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	56.88	S1_PEPS_J.JAVIER BECERR	NO	4983924190
547632	09/11/2014	ZSCR	551	030-1	NA	'045	5WY8611	NA	A2C53333370	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	56.65	S1_PEPS_J.JAVIER BECERR	NO	4983924173
547633	09/11/2014	ZSCR	551	030-1	NA	'045	5WY8609	NA	A2C53333370	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real	56.65	S1_PEPS_J.JAVIER BECERR	NO	4983924173
547677	09/11/2014	ZSCR	551	040-3	NA	'045	A2C32337901	NA	A2C32337901	9				1403	pcb assy 315	NA	HALB	S.Real/AutoBF	422.64	S1_INTERNAL RECEIVER K2	NO	4983925433
547685	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C74024301	4				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1581.12	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547689	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74024902	NA	A2C74024902	1				1401	pcb topTHD BCU GM mid Global A	NA	HALB	S.Real	364.79	S1_BCM K2XX_L.LUIS LIZA	NO	4983924570
547693	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C74024301	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547694	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C74024301	3				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1185.84	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547697	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74024209S	NA	A2C34710900	1	3011	045		1401	"CONNECTOR 183P,GLOBAL A BCM High Content"	NA	ROH	NA	41.92	S1_BCM K2XX_L.LUIS LIZA	NO	4983927227
547697	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C74024301	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547698	09/11/2014	ZSCR	551	040-3	NA	'045	A2C74416003	NA	A2C74024301	4				1403	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1581.12	S1_BCM K2XX_L.LUIS LIZA	NO	4983924706
547700	09/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C74024301	2				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	790.56	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
547794	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547796	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547800	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547808	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
547810	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547812	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
547820	10/11/2014	ZSCR	551	030-1	NA	'045	A2C32337901	NA	A2C32337901	1				1301	pcb assy 315	NA	HALB	S.Real/AutoBF	46.96	S1_INTERNAL RECEIVER K2	NO	4983924817
547822	10/11/2014	ZSCR	551	040-3	NA	'045	5WY5973RSP	NA	40340074	1				1403	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	107.6	S1_PEPS_J.JAVIER BECERR	NO	4983924692
547831	10/11/2014	ZSCR	551	040-3	NA	'045	A2C37625100S	NA	A2C7320310293	1				1403	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	43.24	S1_EXTERNAL RECEIVER K2	NO	4983924701
547834	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7320310293	NA	A2C7320310293	2				1301	GM K2XX EXT ANT REC 315 PCB TOP SMD ASS.	NA	HALB	S.Real	86.48	S1_EXTERNAL RECEIVER K2	NO	4983924214
547852	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	4				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	291.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
547907	10/11/2014	ZSCR	551	040-1	NA	'045	5WY5973RSP	NA	A2C53353727	1				1401	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925239
547909	10/11/2014	ZSCR	551	040-3	NA	'045	5WY5973RSP	NA	A2C53353727	3				1403	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	500.07	S1_PEPS_J.JAVIER BECERR	NO	4983925463
547917	10/11/2014	ZSCR	551	040-1	NA	'045	5WY5980	NA	A2C31197800	18	3011	045		1401	Key ring	NA	ROH	NA	9.18	S1_PEPS_J.JAVIER BECERR	NO	4983927196
547917	10/11/2014	ZSCR	551	040-1	NA	'045	A2C3217110092	NA	A2C3217110092	8				1401	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	448	S1_PEPS_J.JAVIER BECERR	NO	4983924519
547917	10/11/2014	ZSCR	551	040-1	NA	'045	5WY5979R	NA	A2C53429315	17	3011	045		1401	housing cover assy FOG FORD P	NA	ROH	NA	425	S1_PEPS_J.JAVIER BECERR	NO	4983927179
548022	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548039	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	3				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1041.9	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548040	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
548041	10/11/2014	ZSCR	551	022-2	NA	'045	A2C74024300	NA	A2C74024300	1				1222	GM GLOBAL A BCM MY14 HIGH TOP THD ASM	NA	HALB	S.Real	396.42	S1_BCM K2XX_L.LUIS LIZA	NO	4983923891
548042	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548043	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
548044	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
548046	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	2				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	145.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548048	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430192	8				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	582.72	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548050	10/11/2014	ZSCR	551	030-1	NA	'045	A2C53336683	NA	A2C53336683	1				1301	GM EZ KEY Receiver Vette NAM/JPN	NA	HALB	S.Real/AutoBF	247.68	S1_EZKEY_L.LUIS LIZARRA	NO	4983924894
548058	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089980092	NA	A2C9089980092	2				1301	electronic assy Bottom	NA	HALB	S.Real	91.18	S1_PK MY 13 FORD_M.MANU	NO	4983924461
548060	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024212	NA	A2C7402430192	4				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	291.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
548061	10/11/2014	ZSCR	551	030-1	NA	'045	A2C7320320292	NA	A2C7320320292	1				1301	GM K2XX EXT ANT REC 315 PCB BOT. SMD ASS	NA	HALB	S.Real/AutoBF	11.15	S1_EXTERNAL RECEIVER K2	NO	4983924953
548071	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024809	NA	A2C00062486	3	3011	045		1301	"IC SMART POW/VN5E006ASP-E,Power SO-10"	NA	ROH	NA	28.38	S1_BCM K2XX_L.LUIS LIZA	NO	4983926223
548073	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024805	NA	A2C00282600	12	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	127.08	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
548077	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024805	NA	A2C00282600	4	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	42.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
548080	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024810	NA	A2C00059765	2	3011	045		1301	"uPD78F1823,A1,LQFP80,FLASH,16bit,MICRO B"	NA	ROH	NA	10.92	S1_BCM K2XX_L.LUIS LIZA	NO	4983926031
548081	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	60	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	288.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
548085	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024809	NA	A2C00249100	17	3011	045		1301	"IC SMART POW/MC10XS3535/SPP1035,24 PQFN,"	NA	ROH	NA	331.67	S1_GLOBAL A_L.LUIS LIZA	NO	4983926305
548087	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089980092	NA	A2C9089980092	1				1301	electronic assy Bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924461
548106	10/11/2014	ZSCR	551	030-1	NA	'045	A2C31243300	NA	A2C00063716	29	3011	045		1301	"L 3D-COIL/-,6.75mH,20mA,SMD"	NA	ROH	NA	276.95	S1_BCM K2XX_L.LUIS LIZA	NO	4983926370
548145	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548146	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548147	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548149	10/11/2014	ZSCR	551	040-1	NA	'045	A2C9089950092	NA	A2C9089950092	1				1401	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924601
548151	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089950092	NA	A2C9089950092	2				1301	electronic assy bottom	NA	HALB	S.Real	91.18	S1_PK MY 13 FORD_M.MANU	NO	4983924455
548153	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089950092	NA	A2C9089950092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924455
548156	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089980092	NA	A2C9089980092	1				1301	electronic assy Bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924461
548157	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548160	10/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
548161	10/11/2014	ZSCR	551	030-1	NA	'045	A2C31243800	NA	A2C8271860092	1				1301	pcb assy bottom	NA	HALB	S.Real	54.07	S1_PEPS PK 1 WAY_M.MANU	NO	4983924385
548164	10/11/2014	ZSCR	551	030-1	NA	'045	A2C74024812	NA	A2C00063970	2	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	69.5	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
