No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007094	4	3011	050	 	1351	"C CER,X7R,1.5nF,5%,16V,-TBD-,-"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007095	8	3011	050	 	1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.32	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007141	113	3011	050	 	1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	2.26	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007145	23	3011	050	 	1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.46	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007146	11	3011	050	 	1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.33	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006088	11	3011	050	 	1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	12.1	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40015015	4	3011	050	 	1351	"L COIL/12N,12nH,700mA,SMD"		ROH	NA	1.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40015025	4	3011	050	 	1351	"L COIL/27N,27nH,600mA,SMD"		ROH	NA	1.44	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40015034	4	3011	050	 	1351	"L COIL/150N,150nH,240mA,SMD"		ROH	NA	1.44	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012149	15	3011	050	 	1351	"R LIN,133K,1%,TK100,100mW,0603"		ROH	NA	0.15	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012166	15	3011	050	 	1351	"R LIN,499K,1%,TK100,100mW,0603"		ROH	NA	0.15	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40003069	15	3011	050	 	1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.15	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012081	11	3011	050	 	1351	"R LIN,13R,1%,TK100,100mW,0603"		ROH	NA	0.11	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40001809	4	3011	050	 	1351	"R LIN,1K,1%,TK100,125mW,0805+++PLEASE US"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40001843	4	3011	050	 	1351	"R LIN,182R,1%,TK100,125mW,0805"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002006	15	3011	050	 	1351	"R LIN,2K2,5%,TK200,750mW,2010"		ROH	NA	1.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C32118900	4	3011	050	 	1351	"PCB, MY12 SPDJB W/LOOP ANTENNA ST DRV Z"		ROH	NA	178.68	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40011996	4	3011	050	 	1351	"R LIN,604R,1%,TK100,500mW,1210"		ROH	NA	0.32	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012011	8	3011	050	 	1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012025	8	3011	050	 	1351	"R LIN,61R9,1%,TK100,250mW,1206"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012032	30	3011	050	 	1351	"R LIN,1K,1%,TK100,250mW,1206"		ROH	NA	0.6	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40020185	8	3011	050	 	1351	"R LIN,3K24,1%,TK100,250mW,1206"		ROH	NA	0.16	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012049	117	3011	050	 	1351	"R LIN,1K3,5%,TK200,330mW,1210"		ROH	NA	5.85	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40001999	15	3011	050	 	1351	"R LIN,10R,5%,TK200,750mW,2010"		ROH	NA	1.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
209920	9/25/2012	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002004	8	3011	050	 	1351	"R LIN,1K3,5%,TK200,750mW,2010"		ROH	NA	0.64	S1_SPDJB_CARLOS MUNOZ-V	NO	4961459258
