No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
475576	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900092	1				1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	77.89	PSAD_VW20_U.ULISES VILL	NO	
475581	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92711900	2				1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	820.92	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475583	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92711900	2				1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	820.92	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475585	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53290320	NA	A2C53290320B	1				1301	subensamble de SMD SUZUKI YW1 BOT	NA	HALB	S.Real/AutoBF	26.07	OC_OCS SUZUKI_A.ANA TAP	NO	
475586	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287893	1	3011	054	 	1301	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	7.07	OC_OCS SUZUKI_A.ANA TAP	NO	4979033296
475587	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1				1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
475588	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475590	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475591	6/17/2014	ZSCR	551	030-1	NA	'054	5WK43967	NA	A2C53243155MI	1				1301	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
475593	6/17/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
475594	6/17/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
475596	6/17/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
475597	6/17/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
475599	6/17/2014	ZSCR	551	030-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
475600	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44771	NA	A2C81531200	1				1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
475601	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	2				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	241.32	PSAD_VW20_U.ULISES VILL	NO	
475602	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8145580093	2				1095	pcb assy RENT4 V01 TOP	NA	HALB	S.Real	237.16	PS_RENAULT_.	NO	4979032539
475603	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	28				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	3947.16	PS_SDM10+_C.CAROLINA OT	NO	
475605	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C81455600	12				1095	pcb 4-lay FR-4 ImSn	NA	ROH	NA	145.32	PS_RENAULT_.	NO	4979032539
475607	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1				1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	
475608	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404915A	NA	A2C53404915B	6				1301	circuit board assy	NA	HALB	S.Real/AutoBF	341.64	PS_HONDA HRS5_.	NO	
475609	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404915	NA	A2C53404915A	12				1301	circuit board assy	NA	HALB	S.Real	3314.64	PS_HONDA HRS5_.	NO	
475611	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83277500	16				1095	pcb	NA	ROH	NA	366.24	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475613	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257200092	4				1095	pcb botMAN GMSDM30 Bottom	NA	HALB	S.Real/AutoBF	308.2	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475614	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	6				1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	987.06	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475616	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457A	NA	A2C53364453	12	3011	054	 	1301	pcb IEEZZDIV BOSE IEE VW3	NA	ROH	NA	112.8	OC_BOSE VW_A.ANA TAPIA-	NO	4979033439
475617	6/17/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
475619	6/17/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
475620	6/17/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
475621	6/17/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
475623	6/17/2014	ZSCR	551	030-1	NA	'054	A2C82544900	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
475624	6/17/2014	ZSCR	551	030-1	NA	'054	A2C82544900	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
475626	6/17/2014	ZSCR	551	030-1	NA	'054	A2C82544900	NA	A2C8254490093	1				1301	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	
475627	6/17/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C8253870093	1				1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
475632	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44773	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475633	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475634	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475635	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475636	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475637	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475638	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	1				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	265.7	PS_ARAMIS III_E.EDWIN R	NO	
475640	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475641	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	2				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	157.48	PS_ARAMIS III_E.EDWIN R	NO	
475643	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475649	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475652	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475654	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475655	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475656	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475659	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	1				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	78.74	PS_ARAMIS III_E.EDWIN R	NO	
475661	6/17/2014	ZSCR	551	030-1	NA	'054	A2C81532800	NA	A2C8153280093	2				1301	pcb assy DAGARM3 V12 Top	NA	HALB	S.Real	531.4	PS_ARAMIS III_E.EDWIN R	NO	
475665	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	
475668	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	
475672	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
475673	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
475674	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
475676	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
475679	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	
475680	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	
475683	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
475686	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	
475687	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1				1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
475689	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
475690	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
475692	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914A	NA	A2C53404914B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	56.93	PS_HONDA HRS5_.	NO	
475694	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914A	NA	A2C53404914B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	56.93	PS_HONDA HRS5_.	NO	
475695	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914A	NA	A2C53404914B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	56.93	PS_HONDA HRS5_.	NO	
475696	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914A	NA	A2C53404914B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	56.93	PS_HONDA HRS5_.	NO	
475698	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914A	NA	A2C53404914B	1				1301	circuit board assy	NA	HALB	S.Real/AutoBF	56.93	PS_HONDA HRS5_.	NO	
475699	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1				1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS5_.	NO	
475704	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
475705	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
475709	6/17/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C83711000	6				1095	ACU VW20 MY13 S15 20 XX 0 0 0 000	NA	FERT	NA	1594.62	PS_VW20 MQB_.	NO	4979032647
475710	6/17/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C83711000	2				1095	ACU VW20 MY13 S15 20 XX 0 0 0 000	NA	FERT	NA	531.54	PS_VW20 MQB_.	NO	4979032647
475715	6/17/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C91764000	2				1095	ACU MY14 S15 12 XX 0 0 0 000	NA	FERT	NA	412.34	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475716	6/17/2014	ZSCR	551	040-3	NA	'054	A2C91085500	NA	A2C91085500	3				1403	ACU MY11 G40 12 XX 0 1 0 000	NA	FERT	NA	1172.7	PS_SDM10+_C.CAROLINA OT	NO	
475718	6/17/2014	ZSCR	551	040-3	NA	'054	A2C86816802	NA	A2C53108387	5	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS III_E.EDWIN R	NO	
475718	6/17/2014	ZSCR	551	040-3	NA	'054	A2C86816802	NA	A2C53371768	1	3011	054	 	1403	cover FIP T GY	NA	ROH	NA	2.84	PS_ARAMIS III_E.EDWIN R	NO	
475718	6/17/2014	ZSCR	551	040-3	NA	'054	A2C86816802	NA	A2C53245952	1	3011	054	 	1403	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.22	PS_ARAMIS III_E.EDWIN R	NO	
475718	6/17/2014	ZSCR	551	040-3	NA	'054	A2C86816802	NA	A2C86617100	1				1403	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
475720	6/17/2014	ZSCR	551	034-2	NA	'054	A2C30910808	NA	A2C30910808	1				1342	ACU VWAE MY12 S15 04 XX 0 0 0 000	NA	FERT	NA	158.17	PSAD_VW20_U.ULISES VILL	NO	
475721	6/17/2014	ZSCR	551	034-2	NA	'054	A2C80645002	NA	A2C53324560	1	3011	054	 	1342	certification label spool part p	NA	ROH	NA	0.5	PS_ARAMIS III_E.EDWIN R	NO	4979035263
475721	6/17/2014	ZSCR	551	034-2	NA	'054	A2C80645002	NA	A2C81532800	1				1342	pcb assy DAGARM3 V12	NA	HALB	S.Real	330.02	PS_ARAMIS III_E.EDWIN R	NO	
475721	6/17/2014	ZSCR	551	034-2	NA	'054	A2C80645002	NA	A2C53245952	1	3011	054	 	1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.22	PS_ARAMIS III_E.EDWIN R	NO	4979035263
475722	6/17/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C53427677	7				1095	pin header 50P H 2R PF 7036 D-F	NA	ROH	NA	81.41	PS_RENAULT_.	NO	4979032539
475725	6/17/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C91764100	1				1095	ACU MY14 S15 12 XX 1 0 0 XXX	NA	FERT	NA	313.1	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475727	6/17/2014	ZSCR	551	040-3	NA	'054	A2C82541900	NA	A2C82541900	2				1403	ACU OPLA4400 G40 12 HX4401XESE	NA	FERT	NA	548.36	PSAD_OPEL 4400_J.JOSE O	NO	
475728	6/17/2014	ZSCR	551	040-3	NA	'054	5WK43968	NA	A2C53243156MI	2				1403	MI assy C207 WITHOUT PPS / RO	NA	HALB	S.Real	680.7	PS_ARAMIS II MCG_F.FERN	NO	
475728	6/17/2014	ZSCR	551	040-3	NA	'054	5WK43968	NA	A2C53108376	2	3011	054	 	1403	"housing FIP 175,0x 152,0"	NA	ROH	NA	40.04	PS_ARAMIS II MCG_F.FERN	NO	
475728	6/17/2014	ZSCR	551	040-3	NA	'054	5WK43968	NA	A2C53108377	2	3011	054	 	1403	cover FIP T GY	NA	ROH	NA	7.76	PS_ARAMIS II MCG_F.FERN	NO	
475728	6/17/2014	ZSCR	551	040-3	NA	'054	5WK43968	NA	A2C53108387	14	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	2.52	PS_ARAMIS II MCG_F.FERN	NO	
475730	6/17/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017100	6	3011	054	 	1342	housing assy PSAG3I prefabrica	NA	ROH	NA	299.1	PSAD_PSA CAN_J.JOSE ORT	NO	
475730	6/17/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017500	4	3011	054	 	1342	pcb 4-lay main	NA	ROH	NA	65.48	PSAD_PSA CAN_J.JOSE ORT	NO	
475731	6/17/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C53330109	2	3011	054	 	1403	socket	NA	ROH	NA	36.2	PS_CHRYSLER MY2013_E.ED	NO	
475732	6/17/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C53330108	3				1095	socket	NA	ROH	NA	54	PS_VW20 MQB_.	NO	4979032647
475734	6/17/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C83435000	9				1095	cover FIP T BK	NA	ROH	NA	171.18	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475736	6/17/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53245952	4	3011	054	 	1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	76.88	PS_ARAMIS III_E.EDWIN R	NO	4979034683
475737	6/17/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	1	3011	054	 	1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	15.75	PS_ARAMIS 2013_E.EDWIN	NO	4979034736
475737	6/17/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	25	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	4.5	PS_ARAMIS 2013_E.EDWIN	NO	4979033816
475738	6/17/2014	ZSCR	551	040-3	NA	'054	A2C82541900	NA	A2C82541900	2				1403	ACU OPLA4400 G40 12 HX4401XESE	NA	FERT	NA	548.36	PSAD_OPEL 4400_J.JOSE O	NO	
475741	6/17/2014	ZSCR	551	034-3	NA	'054	A2C86329900	NA	A2C86329900	1				1343	ACU MY13 G30 13 XX 0 0 0 000	NA	FERT	NA	372.24	PSAD_ASTON MARTIN_J.JOS	NO	
475742	6/17/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C83711000	1				1095	ACU VW20 MY13 S15 20 XX 0 0 0 000	NA	FERT	NA	265.77	PS_VW20 MQB_.	NO	4979032647
475747	6/17/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C53108379	1	3011	054	 	1403	cover FIP T GY	NA	ROH	NA	3.45	PS_ARAMIS 2013_E.EDWIN	NO	
475747	6/17/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C81543200	1				1403	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	
475747	6/17/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C53331574	1	3011	054	 	1403	"housing FIP 157,0x 130,8"	NA	ROH	NA	15.75	PS_ARAMIS 2013_E.EDWIN	NO	
475747	6/17/2014	ZSCR	551	040-3	NA	'054	5WY89140	NA	A2C53108387	5	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS 2013_E.EDWIN	NO	
475750	6/17/2014	MB1A	551	034-4	K96019	'054	NA	NA	A2C84661700	1				1095	pcb assy VW20 D_4	NA	HALB	S.Real	248.8	PS_VW20 MQB_.	NO	4979032647
475752	6/17/2014	MB1A	551	034-4	K96019	'054	NA	NA	A2C84661700	3				1095	pcb assy VW20 D_4	NA	HALB	S.Real	746.4	PS_VW20 MQB_.	NO	4979032647
475755	6/17/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C91764000	3				1095	ACU MY14 S15 12 XX 0 0 0 000	NA	FERT	NA	618.51	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475786	6/17/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C81455800	1				1095	pcb assy RENT4 V01	NA	HALB	S.Real	132.3	PS_RENAULT_.	NO	4979032539
475787	6/17/2014	ZSCR	551	040-3	NA	'054	A2C82541900	NA	A2C82542000	1				1403	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
475788	6/17/2014	ZSCR	551	040-3	NA	'054	A2C82541900	NA	A2C82542000	1				1403	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
475790	6/17/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	2				1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	867.7	PS_ARAMIS III_E.EDWIN R	NO	
475792	6/17/2014	ZSCR	551	040-3	NA	'054	5WK44749	NA	5WK44749	1				1403	AIRBAG HONDA HRS6 2GA MY13 V20	NA	FERT	NA	339.66	PS_HONDA HRS6_J.JUAN CH	NO	
475794	6/17/2014	ZSCR	551	040-2	NA	'054	A2C30910808	NA	A2C30910808	1				1402	ACU VWAE MY12 S15 04 XX 0 0 0 000	NA	FERT	NA	158.17	PSAD_VW20_U.ULISES VILL	NO	
475796	6/17/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C92711900	1				1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475797	6/17/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C91764100	2				1095	ACU MY14 S15 12 XX 1 0 0 XXX	NA	FERT	NA	626.2	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475799	6/17/2014	ZSCR	551	040-3	NA	'054	A2C73614500	NA	A2C73614500	1				1403	PPSC*G3/T75 FL MAGNA-PSA	NA	FERT	NA	219.18	PSAD_PSA MAGNA_J.JOSE O	NO	
475809	6/17/2014	ZSCR	551	034-2	NA	'054	A2C81622200	NA	A2C53397780	1	3011	054	 	1342	cover	NA	ROH	NA	3.18	PS_HONDA HRS5_.	NO	4979035280
475809	6/17/2014	ZSCR	551	034-2	NA	'054	A2C81622200	NA	A2C53397769	1	3011	054	 	1342	housing	NA	ROH	NA	20.75	PS_HONDA HRS5_.	NO	4979035280
475809	6/17/2014	ZSCR	551	034-2	NA	'054	A2C33326200	NA	A2C53108387	5	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS5_.	NO	4979034869
475810	6/17/2014	ZSCR	551	034-2	NA	'054	A2C82097900	NA	A2C53405780	1	3011	054	 	1342	housing	NA	ROH	NA	26.37	PS_HONDA HRS6_J.JUAN CH	NO	4979035602
475810	6/17/2014	ZSCR	551	034-2	NA	'054	A2C33326300	NA	A2C53108387	8	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.44	PS_HONDA HRS6_J.JUAN CH	NO	4979034960
475810	6/17/2014	ZSCR	551	034-2	NA	'054	A2C87038900	NA	A2C53397769	2	3011	054	 	1342	housing	NA	ROH	NA	41.5	PS_HONDA HRS6_J.JUAN CH	NO	
475810	6/17/2014	ZSCR	551	034-2	NA	'054	A2C80572100	NA	6593571403	1	3011	054	 	1342	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	4979033642
475810	6/17/2014	ZSCR	551	034-2	NA	'054	A2C80167300	NA	6593331401	2	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.52	PS_HONDA HRS6_J.JUAN CH	NO	4979033538
475811	6/17/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C81543200	1				1403	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	
