No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00020090	10	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.2	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019093	NA	A2C00020090	5	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.1	S2_KEY FOB_ANTONIO ALAR	NO	4959894916
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00020090	46	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.92	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53359316B	NA	A2C00020090	8	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.16	S2_KEY FOB_ANTONIO ALAR	NO	4959894396
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53297306B	NA	A2C00021552	381	3011	045		1351	"1R,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	3.81	S2_KEY FOB_ANTONIO ALAR	NO	4959893946
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53297309B	NA	A2C00021552	70	3011	045		1351	"1R,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.7	S2_KEY FOB_ANTONIO ALAR	NO	4959894125
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00021664	1	3011	045		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.03	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00021664	4	3011	045		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.12	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00025034	1	3011	045		1351	"2.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00025034	8	3011	045		1351	"2.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.16	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590T	NA	A2C00025083	2	3011	045		1351	"50mA,16V,SMD,TACT,SWITCH/smd microswitch"		ROH	NA	2.18	S2_KEY FOB_ANTONIO ALAR	NO	4959894478
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00026239	5	3011	045		1351	"TRANSMITTER,315MHz,P-TSSOP-16,RF IC/TDK5"		ROH	NA	21.15	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00031045	9	3011	045		1351	"150K,1%,TK100,63mW,0402,LIN RES/"		ROH	NA	0.09	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00031045	26	3011	045		1351	"150K,1%,TK100,63mW,0402,LIN RES/"		ROH	NA	0.26	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00031578	1	3011	045		1351	"22pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.03	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00031578	25	3011	045		1351	"22pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.75	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00031578	16	3011	045		1351	"22pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.48	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00031579	2	3011	045		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.06	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00031579	23	3011	045		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.69	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00031962	1	3011	045		1351	"4.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00031962	4	3011	045		1351	"4.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.08	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53359316B	NA	A2C00031965	23	3011	045		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.46	S2_KEY FOB_ANTONIO ALAR	NO	4959894396
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00034028	1	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.02	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00034028	274	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	5.48	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53359316T	NA	A2C00034028	3	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.06	S2_KEY FOB_ANTONIO ALAR	NO	4959894415
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00034826	1	3011	045		1351	"68pF,1%,50V,C0G,0402,,CER CAP/++ RF appl"		ROH	NA	0.03	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019093	NA	A2C00037764	29	3011	045		1351	"270R,1%,TK100,62.5mW,0402,LIN RES/RC0402"		ROH	NA	0.29	S2_KEY FOB_ANTONIO ALAR	NO	4959894916
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873193	NA	A2C00037764	1	3011	045		1351	"270R,1%,TK100,62.5mW,0402,LIN RES/RC0402"		ROH	NA	0.01	S2_KEY FOB_ANTONIO ALAR	NO	4959894723
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00039029	1	3011	045		1351	"470nF,10%,16V,X7R,0603,,CER CAP/"		ROH	NA	0.06	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00039709	2	3011	045		1351	"FRANTIC PCF7900NHN,TRANSMITTER,QFN16 3x"		ROH	NA	9.48	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00040667	56	3011	045		1351	"L COIL/-,100nH,100mA,SMD"		ROH	NA	5.04	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53367590B	NA	A2C00041056	3	3011	045		1351	"2.36mH,150mA,SMD,COIL/ANTENNA AIRCOIL ++"		ROH	NA	12.96	S2_KEY FOB_ANTONIO ALAR	NO	4959894466
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00046505	2	3011	045		1351	"2.36mH,150mA,SMD,COIL/AIRCOIL"		ROH	NA	7.18	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53359316B	NA	A2C00047043	28	3011	045		1351	"13.08MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	91	S2_KEY FOB_ANTONIO ALAR	NO	4959894396
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C00047242	11	3011	045		1351	"2.36mH,30mA,SMD,LEADFREE_COIL/"		ROH	NA	25.85	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C00049791	1	3011	045		1351	"33nH,500mA,SMD,COIL/"		ROH	NA	0.24	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C53297305B	NA	A2C53140412	5	3011	045		1351	antenna		ROH	NA	5.95	S2_KEY FOB_ANTONIO ALAR	NO	
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5343019092	NA	A2C53429115	5	3011	045		1351	antenna		ROH	NA	9.15	S2_KEY FOB_ANTONIO ALAR	NO	4959894896
182935	24/07/2012	ZSCR	551	035-1	0	'045	A2C5340873192	NA	A2C53429115	39	3011	045		1351	antenna		ROH	NA	71.37	S2_KEY FOB_ANTONIO ALAR	NO	4959894708
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00000362	6	3011	045		1351	"40V,40mA,1,SCHOTTKY,SOT23,RECT DIODE/BAS"		ROH	NA	1.2	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00000430	1	3011	045		1351	"40V,3A,1,SCHOTTKY,DO214AB,RECT DIODE/MBR"		ROH	NA	0.49	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00002060	51	3011	045		1351	"47pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	1.02	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00002060	30	3011	045		1351	"47pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.6	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00003817	156	3011	045		1351	"33K,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	1.56	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00003828	50	3011	045		1351	"R LIN,2K2,5%,TK200,100mW,0603"		ROH	NA	0.5	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00003838	103	3011	045		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	1.03	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00003838	100	3011	045		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	1	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00003838	66	3011	045		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.66	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00003838	31	3011	045		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.31	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00004349	673	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	6.73	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00004349	213	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	2.13	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00004349	455	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	4.55	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00004349	68	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.68	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420007T	NA	A2C00004349	138	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	1.38	S4_PQ35_CHRISTIAN ORONA	NO	4959894854
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00004420	27	3011	045		1351	"R LIN,12K1,1%,TK100,100mW,0603"		ROH	NA	0.27	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00017618	5	3011	045		1351	"10uF,20%,35V,SMD,AL,ELEC CAP/EEVHD1V100P"		ROH	NA	2.45	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00021545	232	3011	045		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	39.44	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00021545	49	3011	045		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	8.33	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00026743	17	3011	045		1351	"3.3pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.68	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00026743	12	3011	045		1351	"3.3pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.48	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00030414	4	3011	045		1351	"4,EQ ISO,konvex 1206,100K,1%,63mW,NET RE"		ROH	NA	0.24	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00030414	2	3011	045		1351	"4,EQ ISO,konvex 1206,100K,1%,63mW,NET RE"		ROH	NA	0.12	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00030490	1	3011	045		1351	"40V,1A,1,SCHOTTKY,SMF/D219AB,RECT DIODE/"		ROH	NA	0.51	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00030942	6	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	0.24	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00030942	1	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	0.04	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00030942	196	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	7.84	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00032412	1	3011	045		1351	"22nF,10%,100V,X7R,0805,,CER CAP/++ open"		ROH	NA	0.08	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00034536	1	3011	045		1351	"1,LATCH,TSSOP16,LOGIC/74HC259PW"		ROH	NA	0.68	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00038646	9	3011	045		1351	"22nH,500mA,SMD,COIL/LQW18AN22NG00"		ROH	NA	3.51	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00038646	16	3011	045		1351	"22nH,500mA,SMD,COIL/LQW18AN22NG00"		ROH	NA	6.24	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00039707	1	3011	045		1351	"24V,0W,SOD323,ZENER/PESD1LIN"		ROH	NA	0.48	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00039707	7	3011	045		1351	"24V,0W,SOD323,ZENER/PESD1LIN"		ROH	NA	3.36	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420007T	NA	A2C00039707	4	3011	045		1351	"24V,0W,SOD323,ZENER/PESD1LIN"		ROH	NA	1.92	S4_PQ35_CHRISTIAN ORONA	NO	4959894854
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00041109	1	3011	045		1351	"6.2V,+/-2%,225mW,SOT23,ZENER/BZX84B6V2"		ROH	NA	0.1	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420007T	NA	A2C00041109	1	3011	045		1351	"6.2V,+/-2%,225mW,SOT23,ZENER/BZX84B6V2"		ROH	NA	0.1	S4_PQ35_CHRISTIAN ORONA	NO	4959894854
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00043811	1	3011	045		1351	"UPD76F0115GM(A1),A1,LQFP176,FLASH,32bit,"		ROH	NA	47.99	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00045608	1	3011	045		1351	"220uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	1.13	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420007T	NA	A2C00045608	6	3011	045		1351	"220uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	6.78	S4_PQ35_CHRISTIAN ORONA	NO	4959894854
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00045662	4	3011	045		1351	"400W,30V,SMA/DO214AC,bidirectional SUP D"		ROH	NA	1.72	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C00048056	1	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	1.85	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00048056	1	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	1.85	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00048056	2	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	3.7	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420007T	NA	A2C00048056	1	3011	045		1351	"IC BUS DRIV/ATA6662,SO8"		ROH	NA	1.85	S4_PQ35_CHRISTIAN ORONA	NO	4959894854
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00050588	1	3011	045		1351	"1,28V,10mOhm,TO252/DPAK,GENERAL PURPOSE,"		ROH	NA	4.45	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00052545	1	3011	045		1351	"L COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	1.66	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420007T	NA	A2C00052545	11	3011	045		1351	"L COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	18.26	S4_PQ35_CHRISTIAN ORONA	NO	4959894854
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00054070	2	3011	045		1351	"4,36V,500mOhm,PowerSSO-12,GENERAL PURPOS"		ROH	NA	6.32	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C00056375	5	3011	045		1351	"1,41V,10Ohm,7 pins HPAK,GENERAL PURPOSE,"		ROH	NA	28.2	S4_PQ35_CHRISTIAN ORONA	NO	4959894798
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C00057295	5	3011	045		1351	"TRANSCEIVER,CAN,LIN,HTSSOP32,BUS DRIVER"		ROH	NA	78.85	S4_PQ35_CHRISTIAN ORONA	NO	
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C00057295	4	3011	045		1351	"TRANSCEIVER,CAN,LIN,HTSSOP32,BUS DRIVER"		ROH	NA	63.08	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420002T	NA	A2C53375402	5	3011	045		1351	receiver DIVZZDIV RXI-35-3		ROH	NA	137.4	S4_PQ35_CHRISTIAN ORONA	NO	4959894820
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420006T	NA	A2C53375402	9	3011	045		1351	receiver DIVZZDIV RXI-35-3		ROH	NA	247.32	S4_PQ35_CHRISTIAN ORONA	NO	4959894840
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53419999T	NA	A2C53375407	11	3011	045		1351	receiver DIVZZDIV RXI-35-4		ROH	NA	302.61	S4_PQ35_CHRISTIAN ORONA	NO	4959894743
182939	24/07/2012	ZSCR	551	035-1	0	'045	A2C53420001T	NA	A2C53375407	3	3011	045		1351	receiver DIVZZDIV RXI-35-4		ROH	NA	82.53	S4_PQ35_CHRISTIAN ORONA	NO	
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53390797T	NA	A2C00003837	53	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.53	S4_PQ35_CHRISTIAN ORONA	NO	4959894589
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53380884T	NA	A2C00003837	17	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.17	S4_PQ35_CHRISTIAN ORONA	NO	4959894504
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53353141T	NA	A2C00003837	32	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.32	S4_PQ35_CHRISTIAN ORONA	NO	4959894310
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53353141T	NA	A2C00032514	1	3011	045		1351	"220nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.04	S4_PQ35_CHRISTIAN ORONA	NO	4959894310
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53380884T	NA	A2C00042649	1	3011	045		1351	"IC MEM/AT25320AN-10SQ2.7,A1,32KBit,EEPRO"		ROH	NA	2.32	S4_PQ35_CHRISTIAN ORONA	NO	4959894504
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53380884T	NA	A2C00052545	59	3011	045		1351	"L COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	97.94	S4_PQ35_CHRISTIAN ORONA	NO	4959894504
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53353141T	NA	A2C00052545	115	3011	045		1351	"L COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	190.9	S4_PQ35_CHRISTIAN ORONA	NO	4959894310
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53390797T	NA	A2C53094643	600	3011	045		1351	pin header 20P H 2R THP BK		ROH	NA	3066	S4_PQ35_CHRISTIAN ORONA	NO	4959894589
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53380884T	NA	A2C53094643	248	3011	045		1351	pin header 20P H 2R THP BK		ROH	NA	1267.28	S4_PQ35_CHRISTIAN ORONA	NO	4959894504
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53380883T	NA	A2C53094643	973	3011	045		1351	pin header 20P H 2R THP BK		ROH	NA	4972.03	S4_PQ35_CHRISTIAN ORONA	NO	4959894493
182940	24/07/2012	ZSCR	551	035-1	0	'045	A2C53353141T	NA	A2C53094643	456	3011	045		1351	pin header 20P H 2R THP BK		ROH	NA	2330.16	S4_PQ35_CHRISTIAN ORONA	NO	4959894310
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00000469	8	3011	045		1351	"T BIP/BCR505 E6778,SOT23"		ROH	NA	1.68	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00002208	21	3011	045		1351	"1nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.42	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00002211	56	3011	045		1351	"47nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	1.12	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00003490	5	3011	045		1351	"3R3,5%,TK500,250mW,1206,LIN RES/"		ROH	NA	0.1	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53398079T	NA	A2C00003684	146	3011	045		1351	"R LIN,100K,5%,TK200,100mW,0603"		ROH	NA	1.46	S4_PQ25_CHRISTIAN ORONA	NO	4959894630
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399257B	NA	A2C00003781	3	3011	045		1351	"15K,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.03	S4_PQ25_CHRISTIAN ORONA	NO	4959894658
182941	24/07/2012	ZSCR	551	035-1	0	'045	A2C53399258B	NA	A2C00003781	6	3011	045		1351	"15K,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.06	S4_PQ25_CHRISTIAN ORONA	NO	4959894687
