No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	3011	045		Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00004449	125	3011	045		1351	"R LIN,2K,1%,TK100,250mW,1206"		ROH	NA	2.5	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940088
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00004449	1	3011	045		1351	"R LIN,2K,1%,TK100,250mW,1206"		ROH	NA	0.02	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940088
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00004449	38	3011	045		1351	"R LIN,2K,1%,TK100,250mW,1206"		ROH	NA	0.76	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940088
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00004519	93	3011	045		1351	"R LIN,2K2,1%,TK100,100mW,0603"		ROH	NA	0.93	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940159
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00004519	78	3011	045		1351	"R LIN,2K2,1%,TK100,100mW,0603"		ROH	NA	0.78	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940159
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00004519	26	3011	045		1351	"R LIN,2K2,1%,TK100,100mW,0603"		ROH	NA	0.26	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940159
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00011061	118	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	10.62	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940490
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00018819	20	3011	045		1351	"70V,200mA,2,FAST,SOT323_3,RECT DIODE/BAV"		ROH	NA	1.4	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940734
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00018971	2	3011	045		1351	"1R,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.52	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940798
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00024101	7	3011	045		1351	"2,NPN PNP,NORMAL,100mA,80V,SOT363,BIP/BC"		ROH	NA	0.84	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941521
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00024101	10	3011	045		1351	"2,NPN PNP,NORMAL,100mA,80V,SOT363,BIP/BC"		ROH	NA	1.2	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941521
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00024979	135	3011	045		1351	"C CER,C0G,100pF,5%,100V,0603,Sn,STANDARD"		ROH	NA	4.05	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941590
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00025253	100	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	1	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941618
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00026323	258	3011	045		1351	"47pF,2%,50V,C0G,0603,TINNED,CER CAP/RF-a"		ROH	NA	7.74	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941643
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00032147	88	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	10.56	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943166
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00032147	114	3011	045		1351	"33V,500mW,SOD-123,ZENER/33V,500mW,SOD123"		ROH	NA	13.68	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943166
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170093	NA	A2C00032514	35	3011	045		1351	"220nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	1.05	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943200
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310293	NA	A2C00044334	18	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	9.9	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943686
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740293	NA	A2C00044334	1	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	0.55	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943686
620675	15/05/2015	ZSCR	551	035-1	0	'045	A2C9467120093	NA	A2C00047806	1	3011	045		1351	"10nF,10%,200V,X7R,0805,Sn,CER CAP/++ Ope"		ROH	NA	0.03	S4_PQ25 LP3_A.ALEX ADMI	NO	4989944180
620676	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170092	NA	A2C00031095	17	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	1.19	S4_PQ25 LP3_A.ALEX ADMI	NO	4989941660
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170092	NA	A2C00003959	766	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	7.66	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939933
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00003959	125	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	1.25	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939933
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310292	NA	A2C00003959	384	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	3.84	S4_PQ25 LP3_A.ALEX ADMI	NO	4989939933
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00004408	1	3011	045		1351	"R LIN,4K7,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940037
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310292	NA	A2C00004408	3	3011	045		1351	"R LIN,4K7,1%,TK100,100mW,0603"		ROH	NA	0.03	S4_PQ25 LP3_A.ALEX ADMI	NO	4989940037
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C9589170092	NA	A2C00030941	48	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	1.92	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943011
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C3270740292	NA	A2C00030941	19	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.76	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943011
620677	15/05/2015	ZSCR	551	035-1	0	'045	A2C3271310292	NA	A2C00030941	7	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.28	S4_PQ25 LP3_A.ALEX ADMI	NO	4989943011
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003455	18	3011	045		1351	"R LIN,2K,5%,TK200,250mW,1206"		ROH	NA	0.36	S4_PQ35 6ta Gen_A.ALEX	NO	4989939811
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003455	8	3011	045		1351	"R LIN,2K,5%,TK200,250mW,1206"		ROH	NA	0.16	S4_PQ35 6ta Gen_A.ALEX	NO	4989939811
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00003505	1	3011	045		1351	"R LIN,3K3,5%,TK200,250mW,1206"		ROH	NA	0.02	S4_PQ35 6ta Gen_A.ALEX	NO	4989939861
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00003812	2	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_A.ALEX	NO	4989939917
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00003818	97	3011	045		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.97	S4_PQ35 6ta Gen_A.ALEX	NO	4989939908
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00003820	4	3011	045		1351	"R LIN,68K,5%,TK200,100mW,0603"		ROH	NA	0.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989939966
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00003820	3	3011	045		1351	"R LIN,68K,5%,TK200,100mW,0603"		ROH	NA	0.03	S4_PQ35 6ta Gen_A.ALEX	NO	4989939966
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00003848	33	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.33	S4_PQ35 6ta Gen_A.ALEX	NO	4989939987
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00003848	18	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.18	S4_PQ35 6ta Gen_A.ALEX	NO	4989939987
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00003848	2	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_A.ALEX	NO	4989939987
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00003848	8	3011	045		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.08	S4_PQ35 6ta Gen_A.ALEX	NO	4989939987
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00004364	23	3011	045		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.23	S4_PQ35 6ta Gen_A.ALEX	NO	4989940049
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00004364	1	3011	045		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989940049
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00004364	7	3011	045		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.07	S4_PQ35 6ta Gen_A.ALEX	NO	4989940049
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00004420	73	3011	045		1351	"R LIN,12K1,1%,TK100,100mW,0603"		ROH	NA	0.73	S4_PQ35 6ta Gen_A.ALEX	NO	4989940057
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00004420	4	3011	045		1351	"R LIN,12K1,1%,TK100,100mW,0603"		ROH	NA	0.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989940057
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00004420	17	3011	045		1351	"R LIN,12K1,1%,TK100,100mW,0603"		ROH	NA	0.17	S4_PQ35 6ta Gen_A.ALEX	NO	4989940057
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00004449	6	3011	045		1351	"R LIN,2K,1%,TK100,250mW,1206"		ROH	NA	0.12	S4_PQ35 6ta Gen_A.ALEX	NO	4989940088
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00004449	5	3011	045		1351	"R LIN,2K,1%,TK100,250mW,1206"		ROH	NA	0.1	S4_PQ35 6ta Gen_A.ALEX	NO	4989940088
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00005530	14	3011	045		1351	"R LIN,3K,1%,TK100,100mW,0603"		ROH	NA	0.14	S4_PQ35 6ta Gen_A.ALEX	NO	4989940210
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00005986	1	3011	045		1351	"R LIN,620R,1%,TK100,125mW,0805"		ROH	NA	0.02	S4_PQ35 6ta Gen_A.ALEX	NO	4989940223
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00007695	565	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	90.4	S4_PQ35 6ta Gen_A.ALEX	NO	4989940334
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00007695	36	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	5.76	S4_PQ35 6ta Gen_A.ALEX	NO	4989940334
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00007695	30	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	4.8	S4_PQ35 6ta Gen_A.ALEX	NO	4989940334
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00007716	10	3011	045		1351	"2,FLIPFLOP,SO16,LOGIC/HEF4027BT"		ROH	NA	8.7	S4_PQ35 6ta Gen_A.ALEX	NO	4989940356
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00007716	2	3011	045		1351	"2,FLIPFLOP,SO16,LOGIC/HEF4027BT"		ROH	NA	1.74	S4_PQ35 6ta Gen_A.ALEX	NO	4989940356
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00008164	16	3011	045		1351	"R LIN,1K5,1%,TK100,100mW,0603"		ROH	NA	0.16	S4_PQ35 6ta Gen_A.ALEX	NO	4989940384
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00008164	7	3011	045		1351	"R LIN,1K5,1%,TK100,100mW,0603"		ROH	NA	0.07	S4_PQ35 6ta Gen_A.ALEX	NO	4989940384
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00011743	3	3011	045		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.21	S4_PQ35 6ta Gen_A.ALEX	NO	4989940584
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00011743	1	3011	045		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.07	S4_PQ35 6ta Gen_A.ALEX	NO	4989940584
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00017792	1	3011	045		1351	"R LIN,1K2,1%,TK100,100mW,0603"		ROH	NA	0.01	S4_PQ35 6ta Gen_A.ALEX	NO	4989940686
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00017792	2	3011	045		1351	"R LIN,1K2,1%,TK100,100mW,0603"		ROH	NA	0.02	S4_PQ35 6ta Gen_A.ALEX	NO	4989940686
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00020895	4	3011	045		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.28	S4_PQ35 6ta Gen_A.ALEX	NO	4989940812
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00021545	7	3011	045		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	1.12	S4_PQ35 6ta Gen_A.ALEX	NO	4989940877
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00021545	11	3011	045		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	1.76	S4_PQ35 6ta Gen_A.ALEX	NO	4989940877
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00022032	78	3011	045		1351	"4,EQ ISO,konvex 1206,12K,1%,63mW,NET RES"		ROH	NA	4.68	S4_PQ35 6ta Gen_A.ALEX	NO	4989940905
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00022032	3	3011	045		1351	"4,EQ ISO,konvex 1206,12K,1%,63mW,NET RES"		ROH	NA	0.18	S4_PQ35 6ta Gen_A.ALEX	NO	4989940905
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00022032	12	3011	045		1351	"4,EQ ISO,konvex 1206,12K,1%,63mW,NET RES"		ROH	NA	0.72	S4_PQ35 6ta Gen_A.ALEX	NO	4989940905
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00022032	36	3011	045		1351	"4,EQ ISO,konvex 1206,12K,1%,63mW,NET RES"		ROH	NA	2.16	S4_PQ35 6ta Gen_A.ALEX	NO	4989940905
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00023270	1	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989940963
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00023270	1	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989940963
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023270	3	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.12	S4_PQ35 6ta Gen_A.ALEX	NO	4989940963
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00023273	11	3011	045		1351	"2,PNP,NORMAL,500mA,45V,SC74,BIP/BC807U/h"		ROH	NA	3.08	S4_PQ35 6ta Gen_A.ALEX	NO	4989940988
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00023273	1	3011	045		1351	"2,PNP,NORMAL,500mA,45V,SC74,BIP/BC807U/h"		ROH	NA	0.28	S4_PQ35 6ta Gen_A.ALEX	NO	4989940988
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023274	4	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	0.72	S4_PQ35 6ta Gen_A.ALEX	NO	4989941005
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00023587	95	3011	045		1351	"4,EQ ISO,konvex 1206,33K,5%,63mW,NET RES"		ROH	NA	3.8	S4_PQ35 6ta Gen_A.ALEX	NO	4989941053
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00023844	1	3011	045		1351	"8MHz,50ppm,NX8045GB,QUARTZ CRYSTAL/NX804"		ROH	NA	1.7	S4_PQ35 6ta Gen_A.ALEX	NO	4989941482
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00023844	1	3011	045		1351	"8MHz,50ppm,NX8045GB,QUARTZ CRYSTAL/NX804"		ROH	NA	1.7	S4_PQ35 6ta Gen_A.ALEX	NO	4989941482
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00024090	1	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	0.06	S4_PQ35 6ta Gen_A.ALEX	NO	4989941028
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00024090	2	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	0.12	S4_PQ35 6ta Gen_A.ALEX	NO	4989941028
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00024927	1	3011	045		1351	"1,COUNT,SO16,LOGIC/MC14060BDR2. The lead"		ROH	NA	0.81	S4_PQ35 6ta Gen_A.ALEX	NO	4989941494
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00024927	1	3011	045		1351	"1,COUNT,SO16,LOGIC/MC14060BDR2. The lead"		ROH	NA	0.81	S4_PQ35 6ta Gen_A.ALEX	NO	4989941494
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00024964	97	3011	045		1351	"T BIP/BC847BW,SOT323"		ROH	NA	8.73	S4_PQ35 6ta Gen_A.ALEX	NO	4989941551
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00024964	9	3011	045		1351	"T BIP/BC847BW,SOT323"		ROH	NA	0.81	S4_PQ35 6ta Gen_A.ALEX	NO	4989941551
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00024964	1	3011	045		1351	"T BIP/BC847BW,SOT323"		ROH	NA	0.09	S4_PQ35 6ta Gen_A.ALEX	NO	4989941551
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00025253	29	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	0.29	S4_PQ35 6ta Gen_A.ALEX	NO	4989941618
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00026743	7	3011	045		1351	"3.3pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.21	S4_PQ35 6ta Gen_A.ALEX	NO	4989942866
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00026743	12	3011	045		1351	"3.3pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.36	S4_PQ35 6ta Gen_A.ALEX	NO	4989942866
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030255	21	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	11.55	S4_PQ35 6ta Gen_A.ALEX	NO	4989942935
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00030255	1	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	0.55	S4_PQ35 6ta Gen_A.ALEX	NO	4989942935
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030255	1	3011	045		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	0.55	S4_PQ35 6ta Gen_A.ALEX	NO	4989942935
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030414	20	3011	045		1351	"4,EQ ISO,konvex 1206,100K,1%,63mW,NET RE"		ROH	NA	1.2	S4_PQ35 6ta Gen_A.ALEX	NO	4989942982
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030414	3	3011	045		1351	"4,EQ ISO,konvex 1206,100K,1%,63mW,NET RE"		ROH	NA	0.18	S4_PQ35 6ta Gen_A.ALEX	NO	4989942982
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030941	13	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.52	S4_PQ35 6ta Gen_A.ALEX	NO	4989943011
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00030941	1	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989943011
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030941	2	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.08	S4_PQ35 6ta Gen_A.ALEX	NO	4989943011
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030942	59	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	2.36	S4_PQ35 6ta Gen_A.ALEX	NO	4989943050
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00030942	25	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	1	S4_PQ35 6ta Gen_A.ALEX	NO	4989943050
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00034326	52	3011	045		1351	"R LIN,1K2,1%,TK100,250mW,1206"		ROH	NA	1.04	S4_PQ35 6ta Gen_A.ALEX	NO	4989943287
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00036467	4	3011	045		1351	"C CER,X7R,3.3nF,10%,50V,0603,Sn"		ROH	NA	0.08	S4_PQ35 6ta Gen_A.ALEX	NO	4989943331
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00038646	41	3011	045		1351	"22nH,500mA,SMD,COIL/LQW18AN22NG00"		ROH	NA	11.48	S4_PQ35 6ta Gen_A.ALEX	NO	4989943480
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00039707	1	3011	045		1351	"24V,0W,SOD323,ZENER/PESD1LIN"		ROH	NA	0.45	S4_PQ35 6ta Gen_A.ALEX	NO	4989943618
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00040898	17	3011	045		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	40.29	S4_PQ35 6ta Gen_A.ALEX	NO	4989944187
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00040898	41	3011	045		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	97.17	S4_PQ35 6ta Gen_A.ALEX	NO	4989944187
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00040898	8	3011	045		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	18.96	S4_PQ35 6ta Gen_A.ALEX	NO	4989944187
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00040898	12	3011	045		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	28.44	S4_PQ35 6ta Gen_A.ALEX	NO	4989944187
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00040898	5	3011	045		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	11.85	S4_PQ35 6ta Gen_A.ALEX	NO	4989944187
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00042395	1	3011	045		1351	"4,40V,140mOhm,SO20L,GENERAL PURPOSE,HIGH"		ROH	NA	8.92	S4_PQ35 6ta Gen_A.ALEX	NO	4989943663
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298260093	NA	A2C00042724	10	3011	045		1351	"D SUP/PESD1CAN,SOT23"		ROH	NA	6	S4_PQ35 6ta Gen_A.ALEX	NO	4989943674
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298240093	NA	A2C00042724	3	3011	045		1351	"D SUP/PESD1CAN,SOT23"		ROH	NA	1.8	S4_PQ35 6ta Gen_A.ALEX	NO	4989943674
620678	15/05/2015	ZSCR	551	035-1	0	'045	A2C8298220093	NA	A2C00043996	1	3011	045		1351	IC SMART POW/VN5050JTR-E/Caution package		ROH	NA	3.24	S4_PQ35 6ta Gen_A.ALEX	NO	4989943991
