area,tecnologia,defecto,causa,division,proyecto
WHSE,002,CADUCO,METODO,B&S 2,SPDJB
WHSE,002,CADUCO,PROVEEDOR,B&S 2,SPDJB
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,SPDJB
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,DERRAME,PROVEEDOR,B&S 2,SPDJB
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,SPDJB
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,SPDJB
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,SPDJB
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,OBSOLETO,METODO,B&S 2,SPDJB
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,SPDJB
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,SPDJB
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,MOJADO,PROVEEDOR,B&S 2,SPDJB
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,SPDJB
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,CADUCO,METODO,B&S 2,TG1C DCX
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,OBSOLETO,METODO,B&S 2,TG1C DCX
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C DCX
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG1C DCX
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,CADUCO,METODO,B&S 2,TG1C UNIVERSAL
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,OBSOLETO,METODO,B&S 2,TG1C UNIVERSAL
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C UNIVERSAL
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG1C UNIVERSAL
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,WIN
WHSE,002,CADUCO,METODO,B&S 2,WIN
WHSE,002,CADUCO,PROVEEDOR,B&S 2,WIN
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,WIN
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,WIN
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,WIN
WHSE,002,DERRAME,PROVEEDOR,B&S 2,WIN
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,WIN
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,WIN
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,WIN
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,WIN
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,WIN
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,WIN
WHSE,002,OBSOLETO,METODO,B&S 2,WIN
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,WIN
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,WIN
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,WIN
WHSE,002,MOJADO,PROVEEDOR,B&S 2,WIN
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,WIN
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,DCU
WHSE,002,CADUCO,METODO,B&S 2,DCU
WHSE,002,CADUCO,PROVEEDOR,B&S 2,DCU
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,DCU
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,DCU
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,DCU
WHSE,002,DERRAME,PROVEEDOR,B&S 2,DCU
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,DCU
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,DCU
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,DCU
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,DCU
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,DCU
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,DCU
WHSE,002,OBSOLETO,METODO,B&S 2,DCU
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,DCU
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,DCU
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,DCU
WHSE,002,MOJADO,PROVEEDOR,B&S 2,DCU
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,DCU
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,CADUCO,METODO,B&S 2,TG DCX
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TG DCX
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TG DCX
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TG DCX
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG DCX
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG DCX
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG DCX
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,OBSOLETO,METODO,B&S 2,TG DCX
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG DCX
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG DCX
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG DCX
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG DCX
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,CADUCO,METODO,B&S 2,TG FORD
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TG FORD
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TG FORD
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TG FORD
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG FORD
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG FORD
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG FORD
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,OBSOLETO,METODO,B&S 2,TG FORD
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG FORD
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG FORD
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG FORD
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG FORD
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,CADUCO,METODO,B&S 2,TG1C HYUNDAI
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,OBSOLETO,METODO,B&S 2,TG1C HYUNDAI
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C HYUNDAI
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG1C HYUNDAI
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG1C HYUNDAI
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C HYUNDAI
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,CADUCO,METODO,B&S 2,TG1C NISSAN
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,OBSOLETO,METODO,B&S 2,TG1C NISSAN
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C NISSAN
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG1C NISSAN
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG1C NISSAN
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C NISSAN
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,CADUCO,METODO,B&S 2,TIPM LOGIC
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,OBSOLETO,METODO,B&S 2,TIPM LOGIC
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TIPM LOGIC
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TIPM LOGIC
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TIPM LOGIC
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TIPM LOGIC
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,CADUCO,METODO,B&S 2,TIPM MEDIUM
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,OBSOLETO,METODO,B&S 2,TIPM MEDIUM
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TIPM MEDIUM
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TIPM MEDIUM
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TIPM MEDIUM
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TIPM MEDIUM
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,BMW
WHSE,002,CADUCO,METODO,B&S 2,BMW
WHSE,002,CADUCO,PROVEEDOR,B&S 2,BMW
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,BMW
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,BMW
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,BMW
WHSE,002,DERRAME,PROVEEDOR,B&S 2,BMW
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,BMW
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,BMW
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,BMW
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,BMW
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,BMW
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,BMW
WHSE,002,OBSOLETO,METODO,B&S 2,BMW
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,BMW
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,BMW
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,BMW
WHSE,002,MOJADO,PROVEEDOR,B&S 2,BMW
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,BMW
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,CADUCO,METODO,B&S 2,ANTENA
WHSE,002,CADUCO,PROVEEDOR,B&S 2,ANTENA
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,ANTENA
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,DERRAME,PROVEEDOR,B&S 2,ANTENA
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,ANTENA
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,ANTENA
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,ANTENA
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,OBSOLETO,METODO,B&S 2,ANTENA
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,ANTENA
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,ANTENA
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,MOJADO,PROVEEDOR,B&S 2,ANTENA
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,ANTENA
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,CADUCO,METODO,B&S 2,ECU 08
WHSE,002,CADUCO,PROVEEDOR,B&S 2,ECU 08
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,ECU 08
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,DERRAME,PROVEEDOR,B&S 2,ECU 08
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 08
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 08
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,ECU 08
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,OBSOLETO,METODO,B&S 2,ECU 08
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,ECU 08
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,ECU 08
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,MOJADO,PROVEEDOR,B&S 2,ECU 08
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,ECU 08
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,CADUCO,METODO,B&S 2,ECU 09
WHSE,002,CADUCO,PROVEEDOR,B&S 2,ECU 09
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,ECU 09
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,DERRAME,PROVEEDOR,B&S 2,ECU 09
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 09
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,ECU 09
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,ECU 09
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,OBSOLETO,METODO,B&S 2,ECU 09
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,ECU 09
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,ECU 09
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,MOJADO,PROVEEDOR,B&S 2,ECU 09
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,ECU 09
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,CADUCO,METODO,B&S 2,FOB ACURA 08
WHSE,002,CADUCO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,DERRAME,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,OBSOLETO,METODO,B&S 2,FOB ACURA 08
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB ACURA 08
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,FOB ACURA 08
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,MOJADO,PROVEEDOR,B&S 2,FOB ACURA 08
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB ACURA 08
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,CADUCO,METODO,B&S 2,FOB ACURA 09
WHSE,002,CADUCO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,DERRAME,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,OBSOLETO,METODO,B&S 2,FOB ACURA 09
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB ACURA 09
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,FOB ACURA 09
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,MOJADO,PROVEEDOR,B&S 2,FOB ACURA 09
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB ACURA 09
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,CADUCO,METODO,B&S 2,FOB SLOT 08
WHSE,002,CADUCO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,DERRAME,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,OBSOLETO,METODO,B&S 2,FOB SLOT 08
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,FOB SLOT 08
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,FOB SLOT 08
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,MOJADO,PROVEEDOR,B&S 2,FOB SLOT 08
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,FOB SLOT 08
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,002,CADUCO,METODO,B&S 2,FOB SLOT 09
WHSE,002,CADUCO,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,002,DERRAME,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,FOB SLOT 09
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,FOB SLOT 09
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,FOB SLOT 09
